1.764043331146240234e+00 2.833152389526367188e+01 4.410640597343444824e-01 -1.802510023117065430e+00 1.272962093353271484e+01
1.295924067497253418e+00 2.777454566955566406e+01 -5.733832836151123047e+00 -1.802510023117065430e+00 1.272962093353271484e+01
4.333312809467315674e-01 2.788871574401855469e+01 -5.292768955230712891e+00 -1.802510023117065430e+00 1.272962093353271484e+01
9.575485884890863608e-14 2.838638877868652344e+01 -4.410640597343444824e-01 -1.802510023117065430e+00 1.272962093353271484e+01
1.337732791900634766e+00 2.867060089111328125e+01 -8.068232768086019968e-15 -1.802510023117065430e+00 1.680766677856445312e+01
4.458974599838256836e-01 2.869746208190917969e+01 2.229554653167724609e-01 -1.802510023117065430e+00 1.680766677856445312e+01
9.677204377460738027e-14 2.868793296813964844e+01 8.918218612670898438e-01 -1.802510023117065430e+00 1.680766677856445312e+01
9.012707471847534180e-01 2.899188232421875000e+01 6.761366724967956543e-01 -1.802510023117065430e+00 1.598200893402099609e+01
4.414686262607574463e-01 2.841242599487304688e+01 5.859851360321044922e+00 -1.802510023117065430e+00 1.598200893402099609e+01
-4.428550302982330322e-01 2.850165367126464844e+01 -5.409093379974365234e+00 -1.802510023117065430e+00 1.598200893402099609e+01
-8.894397020339965820e-01 2.861130332946777344e+01 -4.732956886291503906e+00 -1.802510023117065430e+00 1.598200893402099609e+01
-1.802976727485656738e+00 2.895681571960449219e+01 2.253788858652114868e-01 -1.802510023117065430e+00 1.598200893402099609e+01
8.965480327606201172e-01 2.883996391296386719e+01 -5.239453315734863281e+00 -1.802510023117065430e+00 1.346284294128417969e+01
4.555496573448181152e-01 2.931866455078125000e+01 -4.556046426296234131e-01 -1.802510023117065430e+00 1.346284294128417969e+01
-4.555909037590026855e-01 2.932131958007812500e+01 2.278023213148117065e-01 -1.802510023117065430e+00 1.346284294128417969e+01
-1.784862399101257324e+00 2.866588973999023438e+01 -5.922860145568847656e+00 -1.802510023117065430e+00 1.346284294128417969e+01
1.752372622489929199e+00 2.814408493041992188e+01 -5.350931167602539062e+00 -1.577196240425109863e+00 1.260662651062011719e+01
1.337732791900634766e+00 2.867060089111328125e+01 -8.068232768086019968e-15 -1.577196240425109863e+00 1.260662651062011719e+01
4.458974599838256836e-01 2.869746208190917969e+01 2.229554653167724609e-01 -1.577196240425109863e+00 1.260662651062011719e+01
9.677204377460738027e-14 2.868793296813964844e+01 8.918218612670898438e-01 -1.577196240425109863e+00 1.260662651062011719e+01
9.012707471847534180e-01 2.899188232421875000e+01 6.761366724967956543e-01 -1.577196240425109863e+00 1.172754192352294922e+01
4.414686262607574463e-01 2.841242599487304688e+01 5.859851360321044922e+00 -1.577196240425109863e+00 1.172754192352294922e+01
-4.428550302982330322e-01 2.850165367126464844e+01 -5.409093379974365234e+00 -1.577196240425109863e+00 1.172754192352294922e+01
-8.894397020339965820e-01 2.861130332946777344e+01 -4.732956886291503906e+00 -1.577196240425109863e+00 1.172754192352294922e+01
-1.802976727485656738e+00 2.895681571960449219e+01 2.253788858652114868e-01 -1.577196240425109863e+00 1.172754192352294922e+01
1.659567713737487793e+00 7.986453175544738770e-01 3.344331979751586914e-01 0.000000000000000000e+00 2.183212852478027344e+01
-1.530802011489868164e+00 1.054949641227722168e+00 2.181086093187332153e-01 0.000000000000000000e+00 2.183212852478027344e+01
-1.763404369354248047e+00 1.286437988281250000e+00 -6.785600632429122925e-02 0.000000000000000000e+00 2.180455207824707031e+01
-1.792750716209411621e+00 1.235471129417419434e+00 1.696400195360183716e-01 0.000000000000000000e+00 2.180455207824707031e+01
-2.015745401382446289e+00 1.470525503158569336e+00 5.816229432821273804e-02 0.000000000000000000e+00 2.095085906982421875e+01
