-1.462101936340332031e+00 4.924222826957702637e-01 2.302257418632507324e-01 0.000000000000000000e+00 1.912918281555175781e+01
-1.493858218193054199e+00 1.089798688888549805e+00 2.908114790916442871e-01 0.000000000000000000e+00 2.205182266235351562e+01
-1.501683115959167480e+00 1.034882307052612305e+00 -4.216766357421875000e-01 0.000000000000000000e+00 2.205182266235351562e+01
-1.763404369354248047e+00 1.286437988281250000e+00 -6.785600632429122925e-02 0.000000000000000000e+00 2.201359748840332031e+01
-1.792750716209411621e+00 1.235471129417419434e+00 1.696400195360183716e-01 0.000000000000000000e+00 2.201359748840332031e+01
-2.015745401382446289e+00 1.470525503158569336e+00 5.816229432821273804e-02 0.000000000000000000e+00 2.113084983825683594e+01
1.912520885467529297e+00 1.955975294113159180e+00 -6.325149536132812500e-01 0.000000000000000000e+00 2.018050003051757812e+01
1.422222018241882324e+00 4.120691776275634766e+00 -2.714240252971649170e-01 0.000000000000000000e+00 1.490419101715087891e+01
4.725639224052429199e-01 4.319563865661621094e+00 4.410640597343444824e-01 0.000000000000000000e+00 1.490419101715087891e+01
5.067042112350463867e-01 4.631629943847656250e+00 -4.362172186374664307e-01 0.000000000000000000e+00 1.378516674041748047e+01
-3.363550662994384766e+00 4.070651531219482422e+00 4.943794906139373779e-01 0.000000000000000000e+00 9.466403007507324219e+00
5.398638725280761719e+00 1.505829095840454102e+00 -3.489737510681152344e-01 0.000000000000000000e+00 8.837074279785156250e+00
5.321849822998046875e+00 1.792349338531494141e+00 -1.578567340557201267e-15 0.000000000000000000e+00 8.837074279785156250e+00
-5.142832398414611816e-01 5.493093013763427734e+00 1.046921253204345703e+00 0.000000000000000000e+00 8.837074279785156250e+00
6.053556919097900391e+00 1.149124908447265625e+01 1.730328202247619629e+00 0.000000000000000000e+00 9.193676948547363281e+00
4.641060352325439453e+00 1.213074302673339844e+01 1.730328202247619629e+00 0.000000000000000000e+00 9.193676948547363281e+00
3.988422012329101562e+01 4.275354385375976562e+00 5.985869407653808594e+00 0.000000000000000000e+00 9.556876182556152344e+00
3.819677734375000000e+01 1.065413379669189453e+01 -8.506235122680664062e+00 0.000000000000000000e+00 9.556876182556152344e+00
3.776172637939453125e+01 1.271779632568359375e+01 -7.561098098754882812e+00 0.000000000000000000e+00 9.556876182556152344e+00
3.706306838989257812e+01 1.616366386413574219e+01 3.150457620620727539e+00 0.000000000000000000e+00 9.556876182556152344e+00
3.635848999023437500e+01 1.749704933166503906e+01 4.095594882965087891e+00 0.000000000000000000e+00 9.556876182556152344e+00
3.497610855102539062e+01 1.982039451599121094e+01 -5.355777740478515625e+00 0.000000000000000000e+00 9.556876182556152344e+00
3.157127761840820312e+01 2.430935287475585938e+01 7.561098098754882812e+00 0.000000000000000000e+00 9.556876182556152344e+00
-3.294752502441406250e+01 2.270573043823242188e+01 6.615961074829101562e+00 0.000000000000000000e+00 9.556876182556152344e+00
-3.332376098632812500e+01 2.161693382263183594e+01 -8.191189765930175781e+00 0.000000000000000000e+00 9.556876182556152344e+00
-3.458805084228515625e+01 2.102795410156250000e+01 -2.520366191864013672e+00 0.000000000000000000e+00 9.556876182556152344e+00
-3.600855255126953125e+01 1.570377731323242188e+01 1.008146476745605469e+01 0.000000000000000000e+00 9.556876182556152344e+00
4.023686218261718750e+01 4.313155651092529297e+00 -5.714445590972900391e+00 0.000000000000000000e+00 1.068590927124023438e+01
3.936499023437500000e+01 1.097998046875000000e+01 -3.174691796302795410e-01 0.000000000000000000e+00 1.068590927124023438e+01
3.830706787109375000e+01 1.290146350860595703e+01 6.031914710998535156e+00 0.000000000000000000e+00 1.068590927124023438e+01
3.656451797485351562e+01 1.594624042510986328e+01 -8.889137268066406250e+00 0.000000000000000000e+00 1.068590927124023438e+01
-2.822530174255371094e+01 2.886660766601562500e+01 6.349383831024169922e+00 0.000000000000000000e+00 1.068590927124023438e+01
-3.098687934875488281e+01 2.512090492248535156e+01 -8.889137268066406250e+00 0.000000000000000000e+00 1.068590927124023438e+01
-3.295298004150390625e+01 2.403984260559082031e+01 -2.539753437042236328e+00 0.000000000000000000e+00 1.068590927124023438e+01
-3.363548660278320312e+01 2.317983818054199219e+01 -1.269876718521118164e+00 0.000000000000000000e+00 1.068590927124023438e+01
-3.662815093994140625e+01 1.597399139404296875e+01 -8.571667671203613281e+00 0.000000000000000000e+00 1.068590927124023438e+01
3.878442001342773438e+01 1.081804370880126953e+01 -8.637100219726562500e+00 0.000000000000000000e+00 1.013622188568115234e+01
3.836857986450195312e+01 1.490220546722412109e+01 -1.279570460319519043e+00 0.000000000000000000e+00 1.013622188568115234e+01
3.763327026367187500e+01 1.641233634948730469e+01 3.198926210403442383e+00 0.000000000000000000e+00 1.013622188568115234e+01
3.630897521972656250e+01 1.904687690734863281e+01 3.838711500167846680e+00 0.000000000000000000e+00 1.013622188568115234e+01
-2.875904846191406250e+01 2.941248130798339844e+01 -1.919355750083923340e+00 0.000000000000000000e+00 1.013622188568115234e+01
-3.198057365417480469e+01 2.592648696899414062e+01 -9.596778750419616699e-01 0.000000000000000000e+00 1.013622188568115234e+01
-3.262511062622070312e+01 2.512078475952148438e+01 6.397852301597595215e-01 0.000000000000000000e+00 1.013622188568115234e+01
-3.294201278686523438e+01 2.403184127807617188e+01 5.758067131042480469e+00 0.000000000000000000e+00 1.013622188568115234e+01
-3.345441055297851562e+01 2.305504989624023438e+01 6.717744827270507812e+00 0.000000000000000000e+00 1.013622188568115234e+01
4.248571014404296875e+01 4.554218292236328125e+00 -9.960292577743530273e-01 0.000000000000000000e+00 1.376937007904052734e+01
4.049419021606445312e+01 1.363806533813476562e+01 9.960292577743530273e-01 0.000000000000000000e+00 1.376937007904052734e+01
3.978222656250000000e+01 1.545126056671142578e+01 2.324068307876586914e+00 0.000000000000000000e+00 1.376937007904052734e+01
1.259770584106445312e+01 4.077578735351562500e+01 2.324068307876586914e+00 0.000000000000000000e+00 1.376937007904052734e+01
1.190863704681396484e+01 4.088538742065429688e+01 3.652107477188110352e+00 0.000000000000000000e+00 1.376937007904052734e+01
7.948737144470214844e+00 4.188862991333007812e+01 2.988087892532348633e+00 0.000000000000000000e+00 1.376937007904052734e+01
7.272411346435546875e+00 4.192859649658203125e+01 3.984117031097412109e+00 0.000000000000000000e+00 1.376937007904052734e+01
