2.031705141067504883e+00 3.263032150268554688e+01 -6.741979122161865234e+00 -1.802510023117065430e+00 1.651564979553222656e+01
1.555653572082519531e+00 3.334112930297851562e+01 -5.186138153076171875e-01 -1.802510023117065430e+00 1.651564979553222656e+01
5.186138153076171875e-01 3.337740325927734375e+01 -9.383705428358049550e-15 -1.802510023117065430e+00 1.651564979553222656e+01
1.125738906390325034e-13 3.337236404418945312e+01 7.779206633567810059e-01 -1.802510023117065430e+00 1.651564979553222656e+01
2.093842506408691406e+00 3.362828445434570312e+01 -9.471403831584970789e-15 -1.802510023117065430e+00 1.573623085021972656e+01
1.540484905242919922e+00 3.301603317260742188e+01 6.543258190155029297e+00 -1.802510023117065430e+00 1.573623085021972656e+01
5.126732587814331055e-01 3.299507522583007812e+01 6.804988384246826172e+00 -1.802510023117065430e+00 1.573623085021972656e+01
1.118281221746883491e-13 3.315128707885742188e+01 -6.019797325134277344e+00 -1.802510023117065430e+00 1.573623085021972656e+01
-5.233974456787109375e-01 3.368527603149414062e+01 -5.234606266021728516e-01 -1.802510023117065430e+00 1.573623085021972656e+01
-1.493858218193054199e+00 1.089798688888549805e+00 2.908114790916442871e-01 0.000000000000000000e+00 2.184021949768066406e+01
-1.501683115959167480e+00 1.034882307052612305e+00 -4.216766357421875000e-01 0.000000000000000000e+00 2.184021949768066406e+01
-1.763404369354248047e+00 1.286437988281250000e+00 -6.785600632429122925e-02 0.000000000000000000e+00 2.174172973632812500e+01
-1.793784379959106445e+00 1.236183524131774902e+00 1.526760160923004150e-01 0.000000000000000000e+00 2.174172973632812500e+01
-2.015745401382446289e+00 1.470525503158569336e+00 5.816229432821273804e-02 0.000000000000000000e+00 2.088103866577148438e+01
1.928562283515930176e+00 1.972381114959716797e+00 5.234606266021728516e-01 0.000000000000000000e+00 2.020420074462890625e+01
-2.261475324630737305e+00 1.649790406227111816e+00 2.181086093187332153e-01 0.000000000000000000e+00 2.020420074462890625e+01
2.843432664871215820e+00 2.305156230926513672e+00 7.851909995079040527e-01 0.000000000000000000e+00 1.448428344726562500e+01
6.263543665409088135e-02 4.031146526336669922e+00 4.410640597343444824e-01 0.000000000000000000e+00 1.415199565887451172e+01
4.725639224052429199e-01 4.319563865661621094e+00 4.410640597343444824e-01 0.000000000000000000e+00 1.470554828643798828e+01
5.063185095787048340e-01 4.628104209899902344e+00 -4.725686311721801758e-01 0.000000000000000000e+00 1.360129451751708984e+01
1.316408443450927734e+01 4.026932525634765625e+01 -5.644165992736816406e+00 0.000000000000000000e+00 1.298050785064697266e+01
1.259770584106445312e+01 4.077578735351562500e+01 2.324068307876586914e+00 0.000000000000000000e+00 1.298050785064697266e+01
1.190030956268310547e+01 4.085679626464843750e+01 3.984117031097412109e+00 0.000000000000000000e+00 1.298050785064697266e+01
9.241136550903320312e+00 4.147004318237304688e+01 -4.648136615753173828e+00 0.000000000000000000e+00 1.298050785064697266e+01
7.948737144470214844e+00 4.188862991333007812e+01 2.988087892532348633e+00 0.000000000000000000e+00 1.298050785064697266e+01
7.272411346435546875e+00 4.192859649658203125e+01 3.984117031097412109e+00 0.000000000000000000e+00 1.298050785064697266e+01
3.303125381469726562e+00 4.239373397827148438e+01 4.316126823425292969e+00 0.000000000000000000e+00 1.298050785064697266e+01
1.585787868499755859e+01 3.946293640136718750e+01 -6.688663959503173828e+00 0.000000000000000000e+00 1.625828361511230469e+01
1.526464271545410156e+01 3.989852142333984375e+01 -5.350931167602539062e+00 0.000000000000000000e+00 1.625828361511230469e+01
1.396288490295410156e+01 4.045553207397460938e+01 -4.682064533233642578e+00 0.000000000000000000e+00 1.625828361511230469e+01
1.333690643310546875e+01 4.079799270629882812e+01 3.344331979751586914e+00 0.000000000000000000e+00 1.625828361511230469e+01
1.258361816406250000e+01 4.073019027709960938e+01 -6.019797325134277344e+00 0.000000000000000000e+00 1.625828361511230469e+01
7.956103324890136719e+00 4.192744827270507812e+01 -5.685364246368408203e+00 0.000000000000000000e+00 1.625828361511230469e+01
7.313891887664794922e+00 4.216775131225585938e+01 -4.682064533233642578e+00 0.000000000000000000e+00 1.625828361511230469e+01
3.327235937118530273e+00 4.270317840576171875e+01 -4.347631454467773438e+00 0.000000000000000000e+00 1.625828361511230469e+01
1.150729656219482422e+01 4.202269744873046875e+01 3.053520441055297852e+00 0.000000000000000000e+00 1.584576320648193359e+01
1.012637042999267578e+01 4.225697326660156250e+01 4.410640716552734375e+00 0.000000000000000000e+00 1.584576320648193359e+01
8.094426155090332031e+00 4.265638732910156250e+01 -4.749920845031738281e+00 0.000000000000000000e+00 1.584576320648193359e+01
6.768997669219970703e+00 4.304074096679687500e+01 3.053520441055297852e+00 0.000000000000000000e+00 1.584576320648193359e+01
1.223844146728515625e+01 4.201768875122070312e+01 4.442145347595214844e+00 0.000000000000000000e+00 1.834216117858886719e+01
1.152783489227294922e+01 4.209770202636718750e+01 -5.467255592346191406e+00 0.000000000000000000e+00 1.834216117858886719e+01
1.019870090484619141e+01 4.255880737304687500e+01 -4.442145347595214844e+00 0.000000000000000000e+00 1.834216117858886719e+01
8.165176391601562500e+00 4.302922821044921875e+01 4.100441932678222656e+00 0.000000000000000000e+00 1.834216117858886719e+01
6.774218559265136719e+00 4.307394027709960938e+01 -5.808959007263183594e+00 0.000000000000000000e+00 1.834216117858886719e+01
1.166496086120605469e+01 4.259846115112304688e+01 3.441269159317016602e+00 0.000000000000000000e+00 1.301868438720703125e+01
1.027103233337402344e+01 4.286064147949218750e+01 4.473649978637695312e+00 0.000000000000000000e+00 1.301868438720703125e+01
2.293198394775390625e+01 3.840315246582031250e+01 -4.187685012817382812e+00 0.000000000000000000e+00 1.441440963745117188e+01
6.958385944366455078e+00 4.424496841430664062e+01 -3.489737749099731445e+00 0.000000000000000000e+00 1.441440963745117188e+01
2.278560638427734375e+01 3.815802001953125000e+01 8.433532714843750000e+00 0.000000000000000000e+00 1.696214675903320312e+01
2.198921203613281250e+01 3.837707901000976562e+01 -9.487724304199218750e+00 0.000000000000000000e+00 1.696214675903320312e+01
-3.493130111694335938e+01 2.831862831115722656e+01 4.919560909271240234e+00 0.000000000000000000e+00 1.696214675903320312e+01
2.334581947326660156e+01 3.909617996215820312e+01 -1.061461925506591797e+00 0.000000000000000000e+00 1.677975845336914062e+01
2.264383697509765625e+01 3.951957702636718750e+01 -3.538206219673156738e-01 0.000000000000000000e+00 1.677975845336914062e+01
2.013090515136718750e+01 3.988945770263671875e+01 8.845515251159667969e+00 0.000000000000000000e+00 1.677975845336914062e+01
-3.470845794677734375e+01 2.813796806335449219e+01 -8.845515251159667969e+00 0.000000000000000000e+00 1.677975845336914062e+01
-3.600139617919921875e+01 2.772047042846679688e+01 -3.184385538101196289e+00 0.000000000000000000e+00 1.677975845336914062e+01
2.337475013732910156e+01 4.079521560668945312e+01 -2.927502155303955078e+00 0.000000000000000000e+00 1.350037479400634766e+01
2.248944473266601562e+01 4.092338943481445312e+01 6.220942020416259766e+00 0.000000000000000000e+00 1.350037479400634766e+01
2.096668243408203125e+01 4.154555511474609375e+01 7.318755149841308594e+00 0.000000000000000000e+00 1.350037479400634766e+01
1.973140335083007812e+01 4.270022201538085938e+01 -2.561564445495605469e+00 0.000000000000000000e+00 1.350037479400634766e+01
1.739245986938476562e+01 4.328180313110351562e+01 6.586879730224609375e+00 0.000000000000000000e+00 1.350037479400634766e+01
2.336865234375000000e+01 4.078457260131835938e+01 6.262140274047851562e+00 0.000000000000000000e+00 1.802769088745117188e+01
1.763807487487792969e+01 4.389302062988281250e+01 -3.315250873565673828e+00 0.000000000000000000e+00 1.802769088745117188e+01
2.367215156555175781e+01 4.131426239013671875e+01 -3.337061643600463867e+00 0.000000000000000000e+00 1.569803333282470703e+01
4.149403381347656250e+01 3.534449768066406250e+01 -1.214622592926025391e+01 0.000000000000000000e+00 1.273820590972900391e+01
3.728824996948242188e+01 4.153425979614257812e+01 1.735175132751464844e+00 0.000000000000000000e+00 1.273820590972900391e+01
7.722774028778076172e+00 5.468954086303710938e+01 -8.242081642150878906e+00 0.000000000000000000e+00 1.273820590972900391e+01
3.231740188598632812e+01 4.600373077392578125e+01 -1.159368419647216797e+01 0.000000000000000000e+00 2.041776847839355469e+01
