2.250065803527832031e+00 4.822393417358398438e+01 9.955446243286132812e+00 -1.802510023117065430e+00 9.251515388488769531e+00
1.506963729858398438e+00 4.847568511962890625e+01 -8.806740760803222656e+00 -1.802510023117065430e+00 9.251515388488769531e+00
7.523773908615112305e-01 4.842216491699218750e+01 -9.189642906188964844e+00 -1.802510023117065430e+00 9.251515388488769531e+00
1.662556946497098509e-13 4.928625869750976562e+01 -7.658035159111022949e-01 -1.802510023117065430e+00 9.251515388488769531e+00
-7.657804489135742188e-01 4.928477096557617188e+01 3.829017579555511475e-01 -1.802510023117065430e+00 9.251515388488769531e+00
-2.296301364898681641e+00 4.921486282348632812e+01 1.531607031822204590e+00 -1.802510023117065430e+00 9.251515388488769531e+00
-3.004896640777587891e+00 4.826032257080078125e+01 9.572544097900390625e+00 -1.802510023117065430e+00 9.251515388488769531e+00
2.311881542205810547e+00 4.954878234863281250e+01 -3.853251934051513672e-01 -1.802510023117065430e+00 1.144900131225585938e+01
1.541114807128906250e+00 4.957424926757812500e+01 7.706503868103027344e-01 -1.802510023117065430e+00 1.144900131225585938e+01
7.705574035644531250e-01 4.959220886230468750e+01 7.706503868103027344e-01 -1.802510023117065430e+00 1.144900131225585938e+01
1.643945125428397658e-13 4.873451614379882812e+01 9.247804641723632812e+00 -1.802510023117065430e+00 1.144900131225585938e+01
-7.547689080238342285e-01 4.857608413696289062e+01 -1.001845550537109375e+01 -1.802510023117065430e+00 1.144900131225585938e+01
-2.274752140045166016e+00 4.875302124023437500e+01 -8.862479209899902344e+00 -1.802510023117065430e+00 1.144900131225585938e+01
-3.082508563995361328e+00 4.950681304931640625e+01 -3.853251934051513672e-01 -1.802510023117065430e+00 1.144900131225585938e+01
2.282199859619140625e+00 4.891263961791992188e+01 9.693716049194335938e+00 -1.802510023117065430e+00 9.318312644958496094e+00
7.582486867904663086e-01 4.880003738403320312e+01 1.046921253204345703e+01 -1.802510023117065430e+00 9.318312644958496094e+00
1.659034780214507787e-13 4.918184661865234375e+01 -8.530469894409179688e+00 -1.802510023117065430e+00 9.318312644958496094e+00
-7.754738330841064453e-01 4.990863037109375000e+01 -3.877486288547515869e-01 -1.802510023117065430e+00 9.318312644958496094e+00
-1.550947666168212891e+00 4.989055252075195312e+01 3.877486288547515869e-01 -1.802510023117065430e+00 9.318312644958496094e+00
-3.099648475646972656e+00 4.978208923339843750e+01 1.938743114471435547e+00 -1.802510023117065430e+00 9.318312644958496094e+00
1.659567713737487793e+00 7.986453175544738770e-01 3.344331979751586914e-01 0.000000000000000000e+00 2.162933731079101562e+01
-1.493858218193054199e+00 1.089798688888549805e+00 2.908114790916442871e-01 0.000000000000000000e+00 2.162933731079101562e+01
-1.501683115959167480e+00 1.034882307052612305e+00 -4.216766357421875000e-01 0.000000000000000000e+00 2.162933731079101562e+01
-1.763404369354248047e+00 1.286437988281250000e+00 -6.785600632429122925e-02 0.000000000000000000e+00 2.161198806762695312e+01
-1.793784379959106445e+00 1.236183524131774902e+00 1.526760160923004150e-01 0.000000000000000000e+00 2.161198806762695312e+01
-2.015745401382446289e+00 1.470525503158569336e+00 5.816229432821273804e-02 0.000000000000000000e+00 2.071299362182617188e+01
1.928562283515930176e+00 1.972381114959716797e+00 5.234606266021728516e-01 0.000000000000000000e+00 2.018233108520507812e+01
6.300725042819976807e-02 4.055076122283935547e+00 -3.150457516312599182e-02 0.000000000000000000e+00 1.416582298278808594e+01
9.984624981880187988e-01 4.480648517608642578e+00 -9.087858200073242188e-01 0.000000000000000000e+00 1.368197631835937500e+01
4.929462969303131104e-01 4.505873203277587891e+00 1.163245916366577148e+00 0.000000000000000000e+00 1.368197631835937500e+01
6.053556919097900391e+00 1.149124908447265625e+01 1.730328202247619629e+00 0.000000000000000000e+00 9.289419174194335938e+00
4.852353572845458984e+00 1.207526683807373047e+01 1.526760220527648926e+00 0.000000000000000000e+00 9.289419174194335938e+00
4.641060352325439453e+00 1.213074302673339844e+01 1.730328202247619629e+00 0.000000000000000000e+00 9.289419174194335938e+00
-1.150175857543945312e+01 6.033565521240234375e+00 -1.730328202247619629e+00 0.000000000000000000e+00 9.289419174194335938e+00
-1.172652053833007812e+01 5.643235206604003906e+00 -1.526760220527648926e+00 0.000000000000000000e+00 9.289419174194335938e+00
-1.194911670684814453e+01 5.211157798767089844e+00 -1.323192238807678223e+00 0.000000000000000000e+00 9.289419174194335938e+00
4.183196640014648438e+01 8.760400772094726562e+00 3.320097625255584717e-01 0.000000000000000000e+00 1.312128257751464844e+01
1.316408443450927734e+01 4.026932525634765625e+01 -5.644165992736816406e+00 0.000000000000000000e+00 1.312128257751464844e+01
1.259770584106445312e+01 4.077578735351562500e+01 2.324068307876586914e+00 0.000000000000000000e+00 1.312128257751464844e+01
1.190030956268310547e+01 4.085679626464843750e+01 3.984117031097412109e+00 0.000000000000000000e+00 1.312128257751464844e+01
7.948737144470214844e+00 4.188862991333007812e+01 2.988087892532348633e+00 0.000000000000000000e+00 1.312128257751464844e+01
7.277500629425048828e+00 4.195793533325195312e+01 3.652107477188110352e+00 0.000000000000000000e+00 1.312128257751464844e+01
3.305641651153564453e+00 4.242602920532226562e+01 3.984117031097412109e+00 0.000000000000000000e+00 1.312128257751464844e+01
4.278677749633789062e+01 4.586491584777832031e+00 1.337732791900634766e+00 0.000000000000000000e+00 1.663744544982910156e+01
3.543280029296875000e+01 2.441845512390136719e+01 1.337732791900634766e+00 0.000000000000000000e+00 1.663744544982910156e+01
1.526464271545410156e+01 3.989852142333984375e+01 -5.350931167602539062e+00 0.000000000000000000e+00 1.663744544982910156e+01
1.395051670074462891e+01 4.041969299316406250e+01 -5.016498088836669922e+00 0.000000000000000000e+00 1.663744544982910156e+01
1.333690643310546875e+01 4.079799270629882812e+01 3.344331979751586914e+00 0.000000000000000000e+00 1.663744544982910156e+01
1.258361816406250000e+01 4.073019027709960938e+01 -6.019797325134277344e+00 0.000000000000000000e+00 1.663744544982910156e+01
7.956103324890136719e+00 4.192744827270507812e+01 -5.685364246368408203e+00 0.000000000000000000e+00 1.663744544982910156e+01
7.313891887664794922e+00 4.216775131225585938e+01 -4.682064533233642578e+00 0.000000000000000000e+00 1.663744544982910156e+01
5.997780799865722656e+00 4.247384262084960938e+01 -3.678765058517456055e+00 0.000000000000000000e+00 1.663744544982910156e+01
3.324496507644653320e+00 4.266801834106445312e+01 -4.682064533233642578e+00 0.000000000000000000e+00 1.663744544982910156e+01
4.193049621582031250e+01 4.494702816009521484e+00 1.010569858551025391e+01 0.000000000000000000e+00 1.296229839324951172e+01
3.931376266479492188e+01 1.714521980285644531e+01 -6.400275707244873047e+00 0.000000000000000000e+00 1.296229839324951172e+01
3.768693923950195312e+01 2.135657882690429688e+01 2.021139621734619141e+00 0.000000000000000000e+00 1.296229839324951172e+01
1.543873214721679688e+01 4.035355377197265625e+01 3.705422878265380859e+00 0.000000000000000000e+00 1.296229839324951172e+01
1.338248252868652344e+01 4.093741607666015625e+01 -5.052849292755126953e+00 0.000000000000000000e+00 1.296229839324951172e+01
1.276187229156494141e+01 4.130715942382812500e+01 3.368566274642944336e+00 0.000000000000000000e+00 1.296229839324951172e+01
1.141123676300048828e+01 4.167190170288085938e+01 3.705422878265380859e+00 0.000000000000000000e+00 1.296229839324951172e+01
8.064777374267578125e+00 4.250014114379882812e+01 3.031709671020507812e+00 0.000000000000000000e+00 1.296229839324951172e+01
6.702692508697509766e+00 4.261914062500000000e+01 4.379136085510253906e+00 0.000000000000000000e+00 1.296229839324951172e+01
4.139091873168945312e+01 1.394007492065429688e+01 3.392800390720367432e-01 0.000000000000000000e+00 1.631995582580566406e+01
3.753797531127929688e+01 2.127216339111328125e+01 -6.785601139068603516e+00 0.000000000000000000e+00 1.631995582580566406e+01
1.150729656219482422e+01 4.202269744873046875e+01 3.053520441055297852e+00 0.000000000000000000e+00 1.631995582580566406e+01
1.013408374786376953e+01 4.228916168212890625e+01 4.071360588073730469e+00 0.000000000000000000e+00 1.631995582580566406e+01
8.094426155090332031e+00 4.265638732910156250e+01 -4.749920845031738281e+00 0.000000000000000000e+00 1.631995582580566406e+01
6.768997669219970703e+00 4.304074096679687500e+01 3.053520441055297852e+00 0.000000000000000000e+00 1.631995582580566406e+01
3.987942886352539062e+01 1.739191246032714844e+01 -6.492365837097167969e+00 0.000000000000000000e+00 1.842156600952148438e+01
3.963760375976562500e+01 1.907507896423339844e+01 -1.236544351477684642e-14 0.000000000000000000e+00 1.842156600952148438e+01
1.151617145538330078e+01 4.205510711669921875e+01 -5.808959007263183594e+00 0.000000000000000000e+00 1.842156600952148438e+01
1.019870090484619141e+01 4.255880737304687500e+01 -4.442145347595214844e+00 0.000000000000000000e+00 1.842156600952148438e+01
8.165176391601562500e+00 4.302922821044921875e+01 4.100441932678222656e+00 0.000000000000000000e+00 1.842156600952148438e+01
6.774218559265136719e+00 4.307394027709960938e+01 -5.808959007263183594e+00 0.000000000000000000e+00 1.842156600952148438e+01
