1.502194881439208984e+00 3.219538879394531250e+01 -5.852581024169921875e+00 -1.802510023117065430e+00 1.965632629394531250e+01
5.089046955108642578e-01 3.275253677368164062e+01 -2.544600367546081543e-01 -1.802510023117065430e+00 1.965632629394531250e+01
1.104963763174336699e-13 3.275649261474609375e+01 2.544600367546081543e-01 -1.802510023117065430e+00 1.965632629394531250e+01
-5.087818503379821777e-01 3.274463272094726562e+01 7.633801102638244629e-01 -1.802510023117065430e+00 1.965632629394531250e+01
-1.017348647117614746e+00 3.272585296630859375e+01 1.017840147018432617e+00 -1.802510023117065430e+00 1.965632629394531250e+01
-1.495296955108642578e+00 3.204755401611328125e+01 6.615961074829101562e+00 -1.802510023117065430e+00 1.965632629394531250e+01
1.540882229804992676e+00 3.302454757690429688e+01 7.706503868103027344e-01 -1.802510023117065430e+00 1.960762596130371094e+01
5.039858222007751465e-01 3.243596267700195312e+01 6.422086715698242188e+00 -1.802510023117065430e+00 1.960762596130371094e+01
1.094283558623725117e-13 3.243987655639648438e+01 -6.422086715698242188e+00 -1.802510023117065430e+00 1.960762596130371094e+01
-5.055004954338073730e-01 3.253344726562500000e+01 -5.908319473266601562e+00 -1.802510023117065430e+00 1.960762596130371094e+01
-1.012417912483215332e+00 3.256724166870117188e+01 -5.651436328887939453e+00 -1.802510023117065430e+00 1.960762596130371094e+01
-1.541300773620605469e+00 3.303351593017578125e+01 -9.296007872164075564e-15 -1.802510023117065430e+00 1.960762596130371094e+01
1.502194881439208984e+00 3.219538879394531250e+01 -5.852581024169921875e+00 -1.577196240425109863e+00 1.496619701385498047e+01
5.088586807250976562e-01 3.274957275390625000e+01 -5.089200735092163086e-01 -1.577196240425109863e+00 1.496619701385498047e+01
1.104963763174336699e-13 3.275649261474609375e+01 2.544600367546081543e-01 -1.577196240425109863e+00 1.496619701385498047e+01
1.540882229804992676e+00 3.302454757690429688e+01 7.706503868103027344e-01 -1.577196240425109863e+00 1.489514064788818359e+01
5.039858222007751465e-01 3.243596267700195312e+01 6.422086715698242188e+00 -1.577196240425109863e+00 1.489514064788818359e+01
1.094283558623725117e-13 3.243987655639648438e+01 -6.422086715698242188e+00 -1.577196240425109863e+00 1.489514064788818359e+01
-5.055004954338073730e-01 3.253344726562500000e+01 -5.908319473266601562e+00 -1.577196240425109863e+00 1.489514064788818359e+01
