1.872017979621887207e+00 3.006565666198730469e+01 -5.224912643432617188e+00 -1.802510023117065430e+00 1.436110782623291016e+01
1.424804210662841797e+00 3.053673553466796875e+01 4.749920666217803955e-01 -1.802510023117065430e+00 1.436110782623291016e+01
4.748630821704864502e-01 3.056165504455566406e+01 7.124881148338317871e-01 -1.802510023117065430e+00 1.436110782623291016e+01
1.010077099543836565e-13 2.994359016418457031e+01 -6.174896717071533203e+00 -1.802510023117065430e+00 1.436110782623291016e+01
-1.424804210662841797e+00 3.053673553466796875e+01 -4.749920666217803955e-01 -1.802510023117065430e+00 1.436110782623291016e+01
1.414278984069824219e+00 3.031115722656250000e+01 -5.758067131042480469e+00 -1.802510023117065430e+00 1.264147377014160156e+01
4.727800488471984863e-01 3.042759513854980469e+01 -5.278228282928466797e+00 -1.802510023117065430e+00 1.264147377014160156e+01
1.041854455355664677e-13 3.088562393188476562e+01 -8.682119896608574139e-15 -1.802510023117065430e+00 1.264147377014160156e+01
-4.798244535923004150e-01 3.088096427917480469e+01 2.399194687604904175e-01 -1.802510023117065430e+00 1.264147377014160156e+01
-9.594172239303588867e-01 3.086232566833496094e+01 7.197583913803100586e-01 -1.802510023117065430e+00 1.264147377014160156e+01
-1.438430547714233398e+00 3.082877922058105469e+01 1.199597358703613281e+00 -1.802510023117065430e+00 1.264147377014160156e+01
2.399622052907943726e-01 1.525802135467529297e+00 2.181086093187332153e-01 0.000000000000000000e+00 1.896127700805664062e+01
1.659567713737487793e+00 7.986453175544738770e-01 3.344331979751586914e-01 0.000000000000000000e+00 2.178049278259277344e+01
-1.493858218193054199e+00 1.089798688888549805e+00 2.908114790916442871e-01 0.000000000000000000e+00 2.178049278259277344e+01
-1.501683115959167480e+00 1.034882307052612305e+00 -4.216766357421875000e-01 0.000000000000000000e+00 2.178049278259277344e+01
-1.763404369354248047e+00 1.286437988281250000e+00 -6.785600632429122925e-02 0.000000000000000000e+00 2.166475677490234375e+01
-1.793784379959106445e+00 1.236183524131774902e+00 1.526760160923004150e-01 0.000000000000000000e+00 2.166475677490234375e+01
-2.015745401382446289e+00 1.470525503158569336e+00 5.816229432821273804e-02 0.000000000000000000e+00 2.075082588195800781e+01
1.912520885467529297e+00 1.955975294113159180e+00 -6.325149536132812500e-01 0.000000000000000000e+00 1.996584510803222656e+01
2.848184585571289062e+00 2.309008598327636719e+00 7.561098337173461914e-01 0.000000000000000000e+00 1.441754436492919922e+01
6.300725042819976807e-02 4.055076122283935547e+00 -3.150457516312599182e-02 0.000000000000000000e+00 1.401439285278320312e+01
4.929462969303131104e-01 4.505873203277587891e+00 1.163245916366577148e+00 0.000000000000000000e+00 1.347683429718017578e+01
3.902013015747070312e+01 1.515526485443115234e+01 8.632253646850585938e+00 0.000000000000000000e+00 1.323209667205810547e+01
1.316408443450927734e+01 4.026932525634765625e+01 -5.644165992736816406e+00 0.000000000000000000e+00 1.323209667205810547e+01
1.259770584106445312e+01 4.077578735351562500e+01 2.324068307876586914e+00 0.000000000000000000e+00 1.323209667205810547e+01
1.190863704681396484e+01 4.088538742065429688e+01 3.652107477188110352e+00 0.000000000000000000e+00 1.323209667205810547e+01
7.948737144470214844e+00 4.188862991333007812e+01 2.988087892532348633e+00 0.000000000000000000e+00 1.323209667205810547e+01
7.272411346435546875e+00 4.192859649658203125e+01 3.984117031097412109e+00 0.000000000000000000e+00 1.323209667205810547e+01
3.303125381469726562e+00 4.239373397827148438e+01 4.316126823425292969e+00 0.000000000000000000e+00 1.323209667205810547e+01
-4.038542938232421875e+01 1.126460933685302734e+01 -8.300244331359863281e+00 0.000000000000000000e+00 1.323209667205810547e+01
4.278677749633789062e+01 4.586491584777832031e+00 1.337732791900634766e+00 0.000000000000000000e+00 1.645765113830566406e+01
1.585787868499755859e+01 3.946293640136718750e+01 -6.688663959503173828e+00 0.000000000000000000e+00 1.645765113830566406e+01
1.526464271545410156e+01 3.989852142333984375e+01 -5.350931167602539062e+00 0.000000000000000000e+00 1.645765113830566406e+01
1.396288490295410156e+01 4.045553207397460938e+01 -4.682064533233642578e+00 0.000000000000000000e+00 1.645765113830566406e+01
