2.214275121688842773e+00 2.841896247863769531e+01 5.409093379974365234e+00 -1.802510023117065430e+00 1.382981491088867188e+01
4.506353735923767090e-01 2.900238800048828125e+01 6.761366724967956543e-01 -1.802510023117065430e+00 1.382981491088867188e+01
9.615528181626184501e-14 2.850509452819824219e+01 5.409093379974365234e+00 -1.802510023117065430e+00 1.382981491088867188e+01
-8.857100605964660645e-01 2.849133110046386719e+01 -5.409093379974365234e+00 -1.802510023117065430e+00 1.382981491088867188e+01
2.244511365890502930e+00 2.880702590942382812e+01 -5.011651039123535156e+00 -1.802510023117065430e+00 1.681518173217773438e+01
4.476169049739837646e-01 2.880812263488769531e+01 -5.467255592346191406e+00 -1.802510023117065430e+00 1.681518173217773438e+01
9.746829808098683712e-14 2.889433479309082031e+01 -5.011651039123535156e+00 -1.802510023117065430e+00 1.681518173217773438e+01
-4.555909037590026855e-01 2.932131958007812500e+01 -2.278023213148117065e-01 -1.802510023117065430e+00 1.681518173217773438e+01
-9.111818075180053711e-01 2.931069946289062500e+01 2.278023213148117065e-01 -1.802510023117065430e+00 1.681518173217773438e+01
-1.787723302841186523e+00 2.871183776855468750e+01 5.695057868957519531e+00 -1.802510023117065430e+00 1.681518173217773438e+01
2.301979541778564453e+00 2.954459762573242188e+01 4.604514837265014648e-01 -1.802510023117065430e+00 1.536443328857421875e+01
1.806741595268249512e+00 2.901728248596191406e+01 5.755643844604492188e+00 -1.802510023117065430e+00 1.536443328857421875e+01
4.604514837265014648e-01 2.963414192199707031e+01 -8.331327130733836434e-15 -1.802510023117065430e+00 1.536443328857421875e+01
9.994877646878064237e-14 2.962967109680175781e+01 6.906772255897521973e-01 -1.802510023117065430e+00 1.536443328857421875e+01
-4.494280219078063965e-01 2.892468452453613281e+01 -6.446321010589599609e+00 -1.802510023117065430e+00 1.536443328857421875e+01
-9.019251465797424316e-01 2.901293373107910156e+01 -5.985869407653808594e+00 -1.802510023117065430e+00 1.536443328857421875e+01
-1.841583728790283203e+00 2.957686614990234375e+01 -4.604514837265014648e-01 -1.802510023117065430e+00 1.536443328857421875e+01
-2.302257537841796875e+00 2.954816436767578125e+01 -8.331327130733836434e-15 -1.802510023117065430e+00 1.536443328857421875e+01
1.340792417526245117e+00 2.873617553710937500e+01 5.695057868957519531e+00 -1.577196240425109863e+00 1.196672058105468750e+01
4.476169049739837646e-01 2.880812263488769531e+01 -5.467255592346191406e+00 -1.577196240425109863e+00 1.196672058105468750e+01
9.746829808098683712e-14 2.889433479309082031e+01 -5.011651039123535156e+00 -1.577196240425109863e+00 1.196672058105468750e+01
-4.555909037590026855e-01 2.932131958007812500e+01 -2.278023213148117065e-01 -1.577196240425109863e+00 1.196672058105468750e+01
-1.366442680358886719e+00 2.928591918945312500e+01 6.834069490432739258e-01 -1.577196240425109863e+00 1.196672058105468750e+01
-1.821043372154235840e+00 2.924697685241699219e+01 1.139011621475219727e+00 -1.577196240425109863e+00 1.196672058105468750e+01
2.399622052907943726e-01 1.525802135467529297e+00 2.181086093187332153e-01 0.000000000000000000e+00 1.892794418334960938e+01
-1.493858218193054199e+00 1.089798688888549805e+00 2.908114790916442871e-01 0.000000000000000000e+00 2.183739280700683594e+01
-1.530802011489868164e+00 1.054949641227722168e+00 2.181086093187332153e-01 0.000000000000000000e+00 2.183739280700683594e+01
-1.763404369354248047e+00 1.286437988281250000e+00 -6.785600632429122925e-02 0.000000000000000000e+00 2.167272186279296875e+01
-2.015745401382446289e+00 1.470525503158569336e+00 5.816229432821273804e-02 0.000000000000000000e+00 2.081236648559570312e+01
1.925606250762939453e+00 1.969357848167419434e+00 5.452715158462524414e-01 0.000000000000000000e+00 2.014752960205078125e+01
-1.759381413459777832e+00 2.828156471252441406e+00 -8.263892531394958496e-01 0.000000000000000000e+00 1.606010246276855469e+01
2.599475145339965820e+00 2.658537626266479492e+00 -4.362172186374664307e-01 0.000000000000000000e+00 1.463640689849853516e+01
6.300725042819976807e-02 4.055076122283935547e+00 -3.150457516312599182e-02 0.000000000000000000e+00 1.416264629364013672e+01
4.187207412719726562e+01 4.488440513610839844e+00 -7.304214954376220703e+00 0.000000000000000000e+00 1.353495597839355469e+01
4.050030136108398438e+01 1.364012432098388672e+01 6.640195250511169434e-01 0.000000000000000000e+00 1.353495597839355469e+01
1.316408443450927734e+01 4.026932525634765625e+01 -5.644165992736816406e+00 0.000000000000000000e+00 1.353495597839355469e+01
1.259770584106445312e+01 4.077578735351562500e+01 2.324068307876586914e+00 0.000000000000000000e+00 1.353495597839355469e+01
1.190863704681396484e+01 4.088538742065429688e+01 3.652107477188110352e+00 0.000000000000000000e+00 1.353495597839355469e+01
7.948737144470214844e+00 4.188862991333007812e+01 2.988087892532348633e+00 0.000000000000000000e+00 1.353495597839355469e+01
7.272411346435546875e+00 4.192859649658203125e+01 3.984117031097412109e+00 0.000000000000000000e+00 1.353495597839355469e+01
3.303125381469726562e+00 4.239373397827148438e+01 4.316126823425292969e+00 0.000000000000000000e+00 1.353495597839355469e+01
-3.887337875366210938e+01 1.695316314697265625e+01 -5.312156200408935547e+00 0.000000000000000000e+00 1.353495597839355469e+01
4.278677749633789062e+01 4.586491584777832031e+00 1.337732791900634766e+00 0.000000000000000000e+00 1.692386817932128906e+01
3.975210189819335938e+01 1.338813686370849609e+01 9.698562622070312500e+00 0.000000000000000000e+00 1.692386817932128906e+01
1.333690643310546875e+01 4.079799270629882812e+01 3.344331979751586914e+00 0.000000000000000000e+00 1.692386817932128906e+01
1.258361816406250000e+01 4.073019027709960938e+01 -6.019797325134277344e+00 0.000000000000000000e+00 1.692386817932128906e+01
7.956103324890136719e+00 4.192744827270507812e+01 -5.685364246368408203e+00 0.000000000000000000e+00 1.692386817932128906e+01
7.313891887664794922e+00 4.216775131225585938e+01 -4.682064533233642578e+00 0.000000000000000000e+00 1.692386817932128906e+01
6.001607894897460938e+00 4.250094223022460938e+01 -3.344331979751586914e+00 0.000000000000000000e+00 1.692386817932128906e+01
3.973774194717407227e+00 4.244414138793945312e+01 6.019797325134277344e+00 0.000000000000000000e+00 1.692386817932128906e+01
3.327235937118530273e+00 4.270317840576171875e+01 -4.347631454467773438e+00 0.000000000000000000e+00 1.692386817932128906e+01
-4.030544281005859375e+01 1.357449722290039062e+01 -6.688663959503173828e+00 0.000000000000000000e+00 1.692386817932128906e+01
4.184881591796875000e+01 4.485947132110595703e+00 1.044255542755126953e+01 0.000000000000000000e+00 1.310558032989501953e+01
3.857937622070312500e+01 1.682494544982910156e+01 -1.044255542755126953e+01 0.000000000000000000e+00 1.310558032989501953e+01
3.768693923950195312e+01 2.135657882690429688e+01 2.021139621734619141e+00 0.000000000000000000e+00 1.310558032989501953e+01
1.338248252868652344e+01 4.093741607666015625e+01 -5.052849292755126953e+00 0.000000000000000000e+00 1.310558032989501953e+01
1.276187229156494141e+01 4.130715942382812500e+01 3.368566274642944336e+00 0.000000000000000000e+00 1.310558032989501953e+01
8.064777374267578125e+00 4.250014114379882812e+01 3.031709671020507812e+00 0.000000000000000000e+00 1.310558032989501953e+01
6.697174072265625000e+00 4.258404922485351562e+01 4.715992450714111328e+00 0.000000000000000000e+00 1.310558032989501953e+01
3.680665588378906250e+01 2.085773658752441406e+01 1.085696125030517578e+01 0.000000000000000000e+00 1.594581413269042969e+01
1.322236633300781250e+01 4.044761276245117188e+01 -9.839121818542480469e+00 0.000000000000000000e+00 1.594581413269042969e+01
1.213088321685791016e+01 4.164841461181640625e+01 -5.089200496673583984e+00 0.000000000000000000e+00 1.594581413269042969e+01
1.150729656219482422e+01 4.202269744873046875e+01 3.053520441055297852e+00 0.000000000000000000e+00 1.594581413269042969e+01
1.012637042999267578e+01 4.225697326660156250e+01 4.410640716552734375e+00 0.000000000000000000e+00 1.594581413269042969e+01
8.094426155090332031e+00 4.265638732910156250e+01 -4.749920845031738281e+00 0.000000000000000000e+00 1.594581413269042969e+01
6.768997669219970703e+00 4.304074096679687500e+01 3.053520441055297852e+00 0.000000000000000000e+00 1.594581413269042969e+01
1.223844146728515625e+01 4.201768875122070312e+01 4.442145347595214844e+00 0.000000000000000000e+00 1.803386688232421875e+01
1.152783489227294922e+01 4.209770202636718750e+01 -5.467255592346191406e+00 0.000000000000000000e+00 1.803386688232421875e+01
1.019870090484619141e+01 4.255880737304687500e+01 -4.442145347595214844e+00 0.000000000000000000e+00 1.803386688232421875e+01
9.544286727905273438e+00 4.283044815063476562e+01 3.075331211090087891e+00 0.000000000000000000e+00 1.803386688232421875e+01
8.165176391601562500e+00 4.302922821044921875e+01 4.100441932678222656e+00 0.000000000000000000e+00 1.803386688232421875e+01
6.774218559265136719e+00 4.307394027709960938e+01 -5.808959007263183594e+00 0.000000000000000000e+00 1.803386688232421875e+01
1.166496086120605469e+01 4.259846115112304688e+01 3.441269159317016602e+00 0.000000000000000000e+00 1.274087238311767578e+01
1.027103233337402344e+01 4.286064147949218750e+01 4.473649978637695312e+00 0.000000000000000000e+00 1.274087238311767578e+01
7.649343490600585938e+00 4.410177230834960938e+01 -3.838711500167846680e+00 0.000000000000000000e+00 1.423014736175537109e+01
6.958385944366455078e+00 4.424496841430664062e+01 -3.489737749099731445e+00 0.000000000000000000e+00 1.423014736175537109e+01
6.269386768341064453e+00 4.439724349975585938e+01 -2.791790008544921875e+00 0.000000000000000000e+00 1.423014736175537109e+01
2.278560638427734375e+01 3.815802001953125000e+01 8.433532714843750000e+00 0.000000000000000000e+00 1.669227218627929688e+01
2.198921203613281250e+01 3.837707901000976562e+01 -9.487724304199218750e+00 0.000000000000000000e+00 1.669227218627929688e+01
2.334581947326660156e+01 3.909617996215820312e+01 -1.061461925506591797e+00 0.000000000000000000e+00 1.650246429443359375e+01
2.264383697509765625e+01 3.951957702636718750e+01 -3.538206219673156738e-01 0.000000000000000000e+00 1.650246429443359375e+01
-3.470845794677734375e+01 2.813796806335449219e+01 -8.845515251159667969e+00 0.000000000000000000e+00 1.650246429443359375e+01
-3.598065185546875000e+01 2.770449638366699219e+01 -3.538206338882446289e+00 0.000000000000000000e+00 1.650246429443359375e+01
2.564647674560546875e+01 3.801227951049804688e+01 -7.124881148338317871e-01 0.000000000000000000e+00 1.227311038970947266e+01
2.229251098632812500e+01 3.890641784667968750e+01 -9.618589401245117188e+00 0.000000000000000000e+00 1.227311038970947266e+01
-3.605514526367187500e+01 2.776185417175292969e+01 5.699904918670654297e+00 0.000000000000000000e+00 1.227311038970947266e+01
2.336271286010742188e+01 4.077420806884765625e+01 -3.293439865112304688e+00 0.000000000000000000e+00 1.354936885833740234e+01
2.248944473266601562e+01 4.092338943481445312e+01 6.220942020416259766e+00 0.000000000000000000e+00 1.354936885833740234e+01
-1.656229400634765625e+01 4.329030990600585938e+01 -8.416568756103515625e+00 0.000000000000000000e+00 1.354936885833740234e+01
-3.727324295043945312e+01 2.719155883789062500e+01 -9.514382362365722656e+00 0.000000000000000000e+00 1.354936885833740234e+01
-3.869449234008789062e+01 2.666624450683593750e+01 3.293439865112304688e+00 0.000000000000000000e+00 1.354936885833740234e+01
2.336865234375000000e+01 4.078457260131835938e+01 6.262140274047851562e+00 0.000000000000000000e+00 1.811735343933105469e+01
2.278251266479492188e+01 4.145667648315429688e+01 -3.315250873565673828e+00 0.000000000000000000e+00 1.811735343933105469e+01
1.967366027832031250e+01 4.257526016235351562e+01 6.998862743377685547e+00 0.000000000000000000e+00 1.811735343933105469e+01
1.763807487487792969e+01 4.389302062988281250e+01 -3.315250873565673828e+00 0.000000000000000000e+00 1.811735343933105469e+01
-1.694001388549804688e+01 4.427758407592773438e+01 1.105083584785461426e+00 0.000000000000000000e+00 1.811735343933105469e+01
-3.874353027343750000e+01 2.670003700256347656e+01 -5.893779277801513672e+00 0.000000000000000000e+00 1.811735343933105469e+01
2.367215156555175781e+01 4.131426239013671875e+01 -3.337061643600463867e+00 0.000000000000000000e+00 1.579581832885742188e+01
1.764179420471191406e+01 4.390227890014648438e+01 6.303338527679443359e+00 0.000000000000000000e+00 1.579581832885742188e+01
-3.710001373291015625e+01 2.856638526916503906e+01 9.269615173339843750e+00 0.000000000000000000e+00 1.579581832885742188e+01
-3.776692962646484375e+01 2.755171203613281250e+01 -9.640399932861328125e+00 0.000000000000000000e+00 1.579581832885742188e+01
-3.920700073242187500e+01 2.701943969726562500e+01 3.337061643600463867e+00 0.000000000000000000e+00 1.579581832885742188e+01
-4.060872268676757812e+01 2.468824577331542969e+01 4.449415683746337891e+00 0.000000000000000000e+00 1.579581832885742188e+01
-1.908462333679199219e+01 5.247422027587890625e+01 -8.675875663757324219e-01 0.000000000000000000e+00 1.303289222717285156e+01
3.749656677246093750e+01 4.176629257202148438e+01 1.744868874549865723e+00 0.000000000000000000e+00 1.135009574890136719e+01
-1.873405265808105469e+01 5.151030731201171875e+01 -1.221408176422119141e+01 0.000000000000000000e+00 1.135009574890136719e+01
-5.407901763916015625e+01 1.132516384124755859e+01 1.003299617767333984e+01 0.000000000000000000e+00 1.135009574890136719e+01
3.716815185546875000e+01 4.140048599243164062e+01 -9.650094032287597656e+00 0.000000000000000000e+00 1.230962085723876953e+01
7.848702430725097656e+00 5.558131408691406250e+01 -6.140968799591064453e+00 0.000000000000000000e+00 1.230962085723876953e+01
7.852206230163574219e+00 5.560612487792968750e+01 -8.380217552185058594e+00 0.000000000000000000e+00 1.516830825805664062e+01
2.632842254638671875e+01 5.216986083984375000e+01 -5.011651039123535156e+00 0.000000000000000000e+00 1.243187713623046875e+01
