2.533929252624511719e+01 2.716223478317260742e+00 -6.107040882110595703e+00 -1.802510023117065430e+00 1.478762531280517578e+01
1.602341175079345703e+00 2.573449707031250000e+01 -4.682064533233642578e+00 -1.802510023117065430e+00 1.478762531280517578e+01
8.022934198379516602e-01 2.580800247192382812e+01 -4.478496551513671875e+00 -1.802510023117065430e+00 1.478762531280517578e+01
4.071237742900848389e-01 2.620203018188476562e+01 2.035680264234542847e-01 -1.802510023117065430e+00 1.478762531280517578e+01
8.835708315176049599e-14 2.619333076477050781e+01 -8.142721056938171387e-01 -1.802510023117065430e+00 1.478762531280517578e+01
-4.070869088172912598e-01 2.619965744018554688e+01 4.071360528469085693e-01 -1.802510023117065430e+00 1.478762531280517578e+01
-1.599992394447326660e+00 2.569677352905273438e+01 4.885632514953613281e+00 -1.802510023117065430e+00 1.478762531280517578e+01
8.235679864883422852e-01 2.649235725402832031e+01 8.239658474922180176e-01 -1.802510023117065430e+00 1.777990341186523438e+01
4.034928381443023682e-01 2.596834564208984375e+01 5.355777740478515625e+00 -1.802510023117065430e+00 1.777990341186523438e+01
-4.047599732875823975e-01 2.604989814758300781e+01 -4.943795204162597656e+00 -1.802510023117065430e+00 1.777990341186523438e+01
-1.647931694984436035e+00 2.646670532226562500e+01 -7.454345639563465797e-15 -1.802510023117065430e+00 1.777990341186523438e+01
2.367240142822265625e+01 1.241801261901855469e+01 -2.292563676834106445e+00 -1.802510023117065430e+00 1.557431411743164062e+01
8.202461004257202148e-01 2.638549995422363281e+01 -4.793542385101318359e+00 -1.802510023117065430e+00 1.557431411743164062e+01
4.168297648429870605e-01 2.682669830322265625e+01 -7.542044042790387037e-15 -1.802510023117065430e+00 1.557431411743164062e+01
-4.167794585227966309e-01 2.682345962524414062e+01 4.168297648429870605e-01 -1.802510023117065430e+00 1.557431411743164062e+01
-8.332570195198059082e-01 2.680403137207031250e+01 8.336595296859741211e-01 -1.802510023117065430e+00 1.557431411743164062e+01
-1.632959246635437012e+00 2.622624015808105469e+01 5.418787002563476562e+00 -1.802510023117065430e+00 1.557431411743164062e+01
-1.493858218193054199e+00 1.089798688888549805e+00 2.908114790916442871e-01 0.000000000000000000e+00 2.202695083618164062e+01
-1.532159209251403809e+00 1.055884957313537598e+00 2.035680264234542847e-01 0.000000000000000000e+00 2.202695083618164062e+01
-1.763404369354248047e+00 1.286437988281250000e+00 -6.785600632429122925e-02 0.000000000000000000e+00 2.189077949523925781e+01
-1.793784379959106445e+00 1.236183524131774902e+00 1.526760160923004150e-01 0.000000000000000000e+00 2.189077949523925781e+01
-2.015745401382446289e+00 1.470525503158569336e+00 5.816229432821273804e-02 0.000000000000000000e+00 2.090200042724609375e+01
1.928562283515930176e+00 1.972381114959716797e+00 5.234606266021728516e-01 0.000000000000000000e+00 2.024022483825683594e+01
2.599475145339965820e+00 2.658537626266479492e+00 -4.362172186374664307e-01 0.000000000000000000e+00 1.445926952362060547e+01
1.422222018241882324e+00 4.120691776275634766e+00 -2.714240252971649170e-01 0.000000000000000000e+00 1.448408508300781250e+01
4.732548594474792480e-01 4.325879573822021484e+00 3.732080459594726562e-01 0.000000000000000000e+00 1.448408508300781250e+01
4.278677749633789062e+01 4.586491584777832031e+00 1.337732791900634766e+00 0.000000000000000000e+00 1.632885742187500000e+01
3.975210189819335938e+01 1.338813686370849609e+01 9.698562622070312500e+00 0.000000000000000000e+00 1.632885742187500000e+01
4.013077163696289062e+01 1.558663368225097656e+01 3.344331979751586914e-01 0.000000000000000000e+00 1.632885742187500000e+01
3.879425048828125000e+01 1.866922760009765625e+01 -1.210234915212902995e-14 0.000000000000000000e+00 1.632885742187500000e+01
1.554893493652343750e+01 3.869411468505859375e+01 1.070186233520507812e+01 0.000000000000000000e+00 1.632885742187500000e+01
1.526464271545410156e+01 3.989852142333984375e+01 -5.350931167602539062e+00 0.000000000000000000e+00 1.632885742187500000e+01
