2.246311664581298828e+00 4.814347457885742188e+01 1.033834743499755859e+01 -1.802510023117065430e+00 9.376420974731445312e+00
7.534818649291992188e-01 4.849324798583984375e+01 -8.806740760803222656e+00 -1.802510023117065430e+00 9.376420974731445312e+00
1.662707379548530873e-13 4.929071807861328125e+01 -3.829017579555511475e-01 -1.802510023117065430e+00 9.376420974731445312e+00
-7.657804489135742188e-01 4.928477096557617188e+01 3.829017579555511475e-01 -1.802510023117065430e+00 9.376420974731445312e+00
-2.295677185058593750e+00 4.920148468017578125e+01 1.914508819580078125e+00 -1.802510023117065430e+00 9.376420974731445312e+00
7.704411149024963379e-01 4.958472824096679688e+01 1.155975580215454102e+00 -1.802510023117065430e+00 8.956533432006835938e+00
1.641425304054269785e-13 4.865981674194335938e+01 9.633130073547363281e+00 -1.802510023117065430e+00 8.956533432006835938e+00
-7.547689080238342285e-01 4.857608413696289062e+01 -1.001845550537109375e+01 -1.802510023117065430e+00 8.956533432006835938e+00
-1.514278531074523926e+00 4.871098327636718750e+01 -9.247804641723632812e+00 -1.802510023117065430e+00 8.956533432006835938e+00
1.657135009765625000e+00 7.974745631217956543e-01 3.489737510681152344e-01 0.000000000000000000e+00 2.172863388061523438e+01
-1.493858218193054199e+00 1.089798688888549805e+00 2.908114790916442871e-01 0.000000000000000000e+00 2.172863388061523438e+01
-1.532159209251403809e+00 1.055884957313537598e+00 2.035680264234542847e-01 0.000000000000000000e+00 2.172863388061523438e+01
-1.763404369354248047e+00 1.286437988281250000e+00 -6.785600632429122925e-02 0.000000000000000000e+00 2.164904212951660156e+01
-1.793784379959106445e+00 1.236183524131774902e+00 1.526760160923004150e-01 0.000000000000000000e+00 2.164904212951660156e+01
1.744395017623901367e+00 1.784029364585876465e+00 -5.816229432821273804e-02 0.000000000000000000e+00 2.081497955322265625e+01
-2.015745401382446289e+00 1.470525503158569336e+00 5.816229432821273804e-02 0.000000000000000000e+00 2.081497955322265625e+01
1.912520885467529297e+00 1.955975294113159180e+00 -6.325149536132812500e-01 0.000000000000000000e+00 2.018875885009765625e+01
2.597009181976318359e+00 2.656015872955322266e+00 -4.652983546257019043e-01 0.000000000000000000e+00 1.457322216033935547e+01
6.300155073404312134e-02 4.054708957672119141e+00 -6.300915032625198364e-02 0.000000000000000000e+00 1.410791587829589844e+01
1.421489477157592773e+00 4.118569850921630859e+00 -3.053520321846008301e-01 0.000000000000000000e+00 1.458848094940185547e+01
4.746336638927459717e-01 4.338482856750488281e+00 -1.696400195360183716e-01 0.000000000000000000e+00 1.458848094940185547e+01
4.929462969303131104e-01 4.505873203277587891e+00 1.163245916366577148e+00 0.000000000000000000e+00 1.331077384948730469e+01
-2.014101743698120117e+00 4.561304569244384766e+00 -2.326491773128509521e-01 0.000000000000000000e+00 1.069805145263671875e+01
4.202225685119628906e+00 3.235643148422241211e+00 -1.490869149088516841e-15 0.000000000000000000e+00 9.368314743041992188e+00
-3.363550662994384766e+00 4.070651531219482422e+00 4.943794906139373779e-01 0.000000000000000000e+00 9.368314743041992188e+00
6.298411846160888672e+00 1.146103668212890625e+01 -8.142721056938171387e-01 0.000000000000000000e+00 9.143195152282714844e+00
5.282538890838623047e+00 1.196328258514404297e+01 -8.142721056938171387e-01 0.000000000000000000e+00 9.143195152282714844e+00
4.881946086883544922e+00 1.214890956878662109e+01 -5.089200735092163086e-01 0.000000000000000000e+00 9.143195152282714844e+00
4.641060352325439453e+00 1.213074302673339844e+01 1.730328202247619629e+00 0.000000000000000000e+00 9.143195152282714844e+00
-1.148939037322998047e+01 6.027077674865722656e+00 -1.832112312316894531e+00 0.000000000000000000e+00 9.143195152282714844e+00
-1.173691749572753906e+01 5.648238658905029297e+00 -1.424976229667663574e+00 0.000000000000000000e+00 9.143195152282714844e+00
3.908267211914062500e+01 1.517955684661865234e+01 8.300244331359863281e+00 0.000000000000000000e+00 1.341658306121826172e+01
1.523507976531982422e+01 3.982125091552734375e+01 2.988087892532348633e+00 0.000000000000000000e+00 1.341658306121826172e+01
1.316408443450927734e+01 4.026932525634765625e+01 -5.644165992736816406e+00 0.000000000000000000e+00 1.341658306121826172e+01
1.259770584106445312e+01 4.077578735351562500e+01 2.324068307876586914e+00 0.000000000000000000e+00 1.341658306121826172e+01
1.190030956268310547e+01 4.085679626464843750e+01 3.984117031097412109e+00 0.000000000000000000e+00 1.341658306121826172e+01
9.883062362670898438e+00 4.124166107177734375e+01 -5.312156200408935547e+00 0.000000000000000000e+00 1.341658306121826172e+01
7.948737144470214844e+00 4.188862991333007812e+01 2.988087892532348633e+00 0.000000000000000000e+00 1.341658306121826172e+01
7.277500629425048828e+00 4.195793533325195312e+01 3.652107477188110352e+00 0.000000000000000000e+00 1.341658306121826172e+01
3.305641651153564453e+00 4.242602920532226562e+01 3.984117031097412109e+00 0.000000000000000000e+00 1.341658306121826172e+01
4.278677749633789062e+01 4.586491584777832031e+00 1.337732791900634766e+00 0.000000000000000000e+00 1.650851821899414062e+01
4.120133972167968750e+01 8.628335952758789062e+00 9.029696464538574219e+00 0.000000000000000000e+00 1.650851821899414062e+01
4.014437103271484375e+01 1.352024936676025391e+01 -7.691963195800781250e+00 0.000000000000000000e+00 1.650851821899414062e+01
4.013198471069335938e+01 1.558710479736328125e+01 -1.210234915212902995e-14 0.000000000000000000e+00 1.650851821899414062e+01
1.598289775848388672e+01 3.977405166625976562e+01 4.013198375701904297e+00 0.000000000000000000e+00 1.650851821899414062e+01
1.526464271545410156e+01 3.989852142333984375e+01 -5.350931167602539062e+00 0.000000000000000000e+00 1.650851821899414062e+01
1.395051670074462891e+01 4.041969299316406250e+01 -5.016498088836669922e+00 0.000000000000000000e+00 1.650851821899414062e+01
1.333690643310546875e+01 4.079799270629882812e+01 3.344331979751586914e+00 0.000000000000000000e+00 1.650851821899414062e+01
1.258361816406250000e+01 4.073019027709960938e+01 -6.019797325134277344e+00 0.000000000000000000e+00 1.650851821899414062e+01
7.956103324890136719e+00 4.192744827270507812e+01 -5.685364246368408203e+00 0.000000000000000000e+00 1.650851821899414062e+01
7.313891887664794922e+00 4.216775131225585938e+01 -4.682064533233642578e+00 0.000000000000000000e+00 1.650851821899414062e+01
5.997780799865722656e+00 4.247384262084960938e+01 -3.678765058517456055e+00 0.000000000000000000e+00 1.650851821899414062e+01
3.324496507644653320e+00 4.266801834106445312e+01 -4.682064533233642578e+00 0.000000000000000000e+00 1.650851821899414062e+01
-4.145845413208007812e+01 1.156390476226806641e+01 1.003299593925476074e+00 0.000000000000000000e+00 1.650851821899414062e+01
4.254008483886718750e+01 4.560047149658203125e+00 -7.073988914489746094e+00 0.000000000000000000e+00 1.211664485931396484e+01
4.243240737915039062e+01 8.886144638061523438e+00 1.010569810867309570e+00 0.000000000000000000e+00 1.211664485931396484e+01
3.833145141601562500e+01 1.844651031494140625e+01 -8.421415328979492188e+00 0.000000000000000000e+00 1.211664485931396484e+01
1.338248252868652344e+01 4.093741607666015625e+01 -5.052849292755126953e+00 0.000000000000000000e+00 1.211664485931396484e+01
1.276187229156494141e+01 4.130715942382812500e+01 3.368566274642944336e+00 0.000000000000000000e+00 1.211664485931396484e+01
1.141123676300048828e+01 4.167190170288085938e+01 3.705422878265380859e+00 0.000000000000000000e+00 1.211664485931396484e+01
8.064777374267578125e+00 4.250014114379882812e+01 3.031709671020507812e+00 0.000000000000000000e+00 1.211664485931396484e+01
6.587285518646240234e+00 4.188532257080078125e+01 9.095129013061523438e+00 0.000000000000000000e+00 1.211664485931396484e+01
-4.105184555053710938e+01 1.382587909698486328e+01 2.021139621734619141e+00 0.000000000000000000e+00 1.211664485931396484e+01
-4.062016677856445312e+01 1.133008384704589844e+01 1.010569858551025391e+01 0.000000000000000000e+00 1.211664485931396484e+01
3.854543304443359375e+01 1.854948616027832031e+01 8.821281433105468750e+00 0.000000000000000000e+00 1.616149139404296875e+01
1.322236633300781250e+01 4.044761276245117188e+01 -9.839121818542480469e+00 0.000000000000000000e+00 1.616149139404296875e+01
1.150729656219482422e+01 4.202269744873046875e+01 3.053520441055297852e+00 0.000000000000000000e+00 1.616149139404296875e+01
1.013408374786376953e+01 4.228916168212890625e+01 4.071360588073730469e+00 0.000000000000000000e+00 1.616149139404296875e+01
8.752882957458496094e+00 4.244487380981445312e+01 -5.428480625152587891e+00 0.000000000000000000e+00 1.616149139404296875e+01
8.094426155090332031e+00 4.265638732910156250e+01 -4.749920845031738281e+00 0.000000000000000000e+00 1.616149139404296875e+01
6.768997669219970703e+00 4.304074096679687500e+01 3.053520441055297852e+00 0.000000000000000000e+00 1.616149139404296875e+01
3.992491149902343750e+01 1.741174888610839844e+01 -6.150662422180175781e+00 0.000000000000000000e+00 1.837136268615722656e+01
1.151617145538330078e+01 4.205510711669921875e+01 -5.808959007263183594e+00 0.000000000000000000e+00 1.837136268615722656e+01
1.019870090484619141e+01 4.255880737304687500e+01 -4.442145347595214844e+00 0.000000000000000000e+00 1.837136268615722656e+01
8.165176391601562500e+00 4.302922821044921875e+01 4.100441932678222656e+00 0.000000000000000000e+00 1.837136268615722656e+01
6.774218559265136719e+00 4.307394027709960938e+01 -5.808959007263183594e+00 0.000000000000000000e+00 1.837136268615722656e+01
-2.162952041625976562e+01 3.774932098388671875e+01 6.492365837097167969e+00 0.000000000000000000e+00 1.837136268615722656e+01
4.006304168701171875e+01 1.747198867797851562e+01 7.226665019989013672e+00 0.000000000000000000e+00 1.285956096649169922e+01
1.027103233337402344e+01 4.286064147949218750e+01 4.473649978637695312e+00 0.000000000000000000e+00 1.285956096649169922e+01
-2.157025146484375000e+01 3.764588165283203125e+01 8.947299957275390625e+00 0.000000000000000000e+00 1.285956096649169922e+01
4.245046997070312500e+01 1.184060573577880859e+01 -6.931006908416748047e+00 0.000000000000000000e+00 1.140913867950439453e+01
3.984182357788085938e+01 1.737551307678222656e+01 -1.004996013641357422e+01 0.000000000000000000e+00 1.140913867950439453e+01
1.719316291809082031e+01 4.079131698608398438e+01 -5.544805526733398438e+00 0.000000000000000000e+00 1.140913867950439453e+01
1.583272838592529297e+01 4.138337707519531250e+01 5.198255062103271484e+00 0.000000000000000000e+00 1.140913867950439453e+01
1.420665645599365234e+01 4.116182708740234375e+01 9.703409194946289062e+00 0.000000000000000000e+00 1.140913867950439453e+01
-3.887108230590820312e+01 2.039090156555175781e+01 -7.970657825469970703e+00 0.000000000000000000e+00 1.140913867950439453e+01
6.958385944366455078e+00 4.424496841430664062e+01 -3.489737749099731445e+00 0.000000000000000000e+00 1.454399585723876953e+01
6.269386768341064453e+00 4.439724349975585938e+01 -2.791790008544921875e+00 0.000000000000000000e+00 1.454399585723876953e+01
-1.913980102539062500e+01 3.961764144897460938e+01 -9.073317527770996094e+00 0.000000000000000000e+00 1.454399585723876953e+01
-4.396538925170898438e+01 9.207179069519042969e+00 6.979475021362304688e-01 0.000000000000000000e+00 1.454399585723876953e+01
2.278560638427734375e+01 3.815802001953125000e+01 8.433532714843750000e+00 0.000000000000000000e+00 1.678943824768066406e+01
2.198921203613281250e+01 3.837707901000976562e+01 -9.487724304199218750e+00 0.000000000000000000e+00 1.678943824768066406e+01
2.334088516235351562e+01 3.908792114257812500e+01 -1.415282487869262695e+00 0.000000000000000000e+00 1.664644241333007812e+01
2.264383697509765625e+01 3.951957702636718750e+01 -3.538206219673156738e-01 0.000000000000000000e+00 1.664644241333007812e+01
2.564647674560546875e+01 3.801227951049804688e+01 -7.124881148338317871e-01 0.000000000000000000e+00 1.231291389465332031e+01
2.229251098632812500e+01 3.890641784667968750e+01 -9.618589401245117188e+00 0.000000000000000000e+00 1.231291389465332031e+01
2.207046508789062500e+01 4.016098403930664062e+01 -1.781220197677612305e+00 0.000000000000000000e+00 1.231291389465332031e+01
2.580457305908203125e+01 3.824660491943359375e+01 -1.793337345123291016e+00 0.000000000000000000e+00 9.788896560668945312e+00
2.355104255676269531e+01 3.943986129760742188e+01 4.662677288055419922e+00 0.000000000000000000e+00 9.788896560668945312e+00
-3.989712905883789062e+01 2.260905647277832031e+01 5.380012035369873047e+00 0.000000000000000000e+00 9.788896560668945312e+00
-4.038109588623046875e+01 1.943287658691406250e+01 -1.111869144439697266e+01 0.000000000000000000e+00 9.788896560668945312e+00
2.336271286010742188e+01 4.077420806884765625e+01 -3.293439865112304688e+00 0.000000000000000000e+00 1.336686134338378906e+01
1.741118240356445312e+01 4.332839202880859375e+01 6.220942020416259766e+00 0.000000000000000000e+00 1.336686134338378906e+01
-3.867219543457031250e+01 2.665087699890136719e+01 3.659377574920654297e+00 0.000000000000000000e+00 1.336686134338378906e+01
2.336865234375000000e+01 4.078457260131835938e+01 6.262140274047851562e+00 0.000000000000000000e+00 1.780248451232910156e+01
2.253247261047363281e+01 4.100168609619140625e+01 -7.735585212707519531e+00 0.000000000000000000e+00 1.780248451232910156e+01
1.967366027832031250e+01 4.257526016235351562e+01 6.998862743377685547e+00 0.000000000000000000e+00 1.780248451232910156e+01
1.763807487487792969e+01 4.389302062988281250e+01 -3.315250873565673828e+00 0.000000000000000000e+00 1.780248451232910156e+01
-3.870433044433593750e+01 2.667302322387695312e+01 -6.262140274047851562e+00 0.000000000000000000e+00 1.780248451232910156e+01
2.367215156555175781e+01 4.131426239013671875e+01 -3.337061643600463867e+00 0.000000000000000000e+00 1.531247520446777344e+01
1.764179420471191406e+01 4.390227890014648438e+01 6.303338527679443359e+00 0.000000000000000000e+00 1.531247520446777344e+01
