-1.493858218193054199e+00 1.089798688888549805e+00 2.908114790916442871e-01 0.000000000000000000e+00 2.205922508239746094e+01
-1.501683115959167480e+00 1.034882307052612305e+00 -4.216766357421875000e-01 0.000000000000000000e+00 2.205922508239746094e+01
-1.763404369354248047e+00 1.286437988281250000e+00 -6.785600632429122925e-02 0.000000000000000000e+00 2.184030532836914062e+01
-2.015745401382446289e+00 1.470525503158569336e+00 5.816229432821273804e-02 0.000000000000000000e+00 2.090925598144531250e+01
1.928562283515930176e+00 1.972381114959716797e+00 5.234606266021728516e-01 0.000000000000000000e+00 2.021406555175781250e+01
2.171589374542236328e+00 2.220930099487304688e+00 -2.908114790916442871e-01 0.000000000000000000e+00 1.865854072570800781e+01
2.599475145339965820e+00 2.658537626266479492e+00 -4.362172186374664307e-01 0.000000000000000000e+00 1.446303558349609375e+01
6.300725042819976807e-02 4.055076122283935547e+00 -3.150457516312599182e-02 0.000000000000000000e+00 1.413146781921386719e+01
1.422868013381958008e+00 4.122563362121582031e+00 -2.374960333108901978e-01 0.000000000000000000e+00 1.476764011383056641e+01
4.729239046573638916e-01 4.322854518890380859e+00 4.071360528469085693e-01 0.000000000000000000e+00 1.476764011383056641e+01
4.929462969303131104e-01 4.505873203277587891e+00 1.163245916366577148e+00 0.000000000000000000e+00 1.358410644531250000e+01
4.140489578247070312e+01 4.438361644744873047e+00 9.628283500671386719e+00 0.000000000000000000e+00 1.324135875701904297e+01
4.183196640014648438e+01 8.760400772094726562e+00 -3.320097625255584717e-01 0.000000000000000000e+00 1.324135875701904297e+01
3.979787445068359375e+01 1.545733833312988281e+01 1.992058515548706055e+00 0.000000000000000000e+00 1.324135875701904297e+01
1.523507976531982422e+01 3.982125091552734375e+01 2.988087892532348633e+00 0.000000000000000000e+00 1.324135875701904297e+01
1.316408443450927734e+01 4.026932525634765625e+01 -5.644165992736816406e+00 0.000000000000000000e+00 1.324135875701904297e+01
1.259770584106445312e+01 4.077578735351562500e+01 2.324068307876586914e+00 0.000000000000000000e+00 1.324135875701904297e+01
1.190863704681396484e+01 4.088538742065429688e+01 3.652107477188110352e+00 0.000000000000000000e+00 1.324135875701904297e+01
7.948737144470214844e+00 4.188862991333007812e+01 2.988087892532348633e+00 0.000000000000000000e+00 1.324135875701904297e+01
7.277500629425048828e+00 4.195793533325195312e+01 3.652107477188110352e+00 0.000000000000000000e+00 1.324135875701904297e+01
3.305641651153564453e+00 4.242602920532226562e+01 3.984117031097412109e+00 0.000000000000000000e+00 1.324135875701904297e+01
4.278677749633789062e+01 4.586491584777832031e+00 1.337732791900634766e+00 0.000000000000000000e+00 1.658096694946289062e+01
1.585787868499755859e+01 3.946293640136718750e+01 -6.688663959503173828e+00 0.000000000000000000e+00 1.658096694946289062e+01
