-1.493858218193054199e+00 1.089798688888549805e+00 2.908114790916442871e-01 0.000000000000000000e+00 2.190958595275878906e+01
-1.501683115959167480e+00 1.034882307052612305e+00 -4.216766357421875000e-01 0.000000000000000000e+00 2.190958595275878906e+01
-1.763404369354248047e+00 1.286437988281250000e+00 -6.785600632429122925e-02 0.000000000000000000e+00 2.174057197570800781e+01
-2.015745401382446289e+00 1.470525503158569336e+00 5.816229432821273804e-02 0.000000000000000000e+00 2.090939712524414062e+01
1.912520885467529297e+00 1.955975294113159180e+00 -6.325149536132812500e-01 0.000000000000000000e+00 2.020789146423339844e+01
2.169936418533325195e+00 2.219239473342895508e+00 -3.150457739830017090e-01 0.000000000000000000e+00 1.855953025817871094e+01
-1.804832100868225098e+00 2.901217222213745117e+00 -3.198926150798797607e-01 0.000000000000000000e+00 1.598328495025634766e+01
2.597009181976318359e+00 2.656015872955322266e+00 -4.652983546257019043e-01 0.000000000000000000e+00 1.435552883148193359e+01
4.746336638927459717e-01 4.338482856750488281e+00 -1.696400195360183716e-01 0.000000000000000000e+00 1.465132522583007812e+01
-2.014101743698120117e+00 4.561304569244384766e+00 -2.326491773128509521e-01 0.000000000000000000e+00 1.081024169921875000e+01
1.278603363037109375e+01 2.677636146545410156e+00 1.017840147018432617e+00 0.000000000000000000e+00 9.320337295532226562e+00
6.047047615051269531e+00 1.147889232635498047e+01 1.832112312316894531e+00 0.000000000000000000e+00 9.320337295532226562e+00
4.641060352325439453e+00 1.213074302673339844e+01 1.730328202247619629e+00 0.000000000000000000e+00 9.320337295532226562e+00
-1.150175857543945312e+01 6.033565521240234375e+00 -1.730328202247619629e+00 0.000000000000000000e+00 9.320337295532226562e+00
-1.172652053833007812e+01 5.643235206604003906e+00 -1.526760220527648926e+00 0.000000000000000000e+00 9.320337295532226562e+00
1.316408443450927734e+01 4.026932525634765625e+01 -5.644165992736816406e+00 0.000000000000000000e+00 1.347265911102294922e+01
1.259770584106445312e+01 4.077578735351562500e+01 2.324068307876586914e+00 0.000000000000000000e+00 1.347265911102294922e+01
7.948737144470214844e+00 4.188862991333007812e+01 2.988087892532348633e+00 0.000000000000000000e+00 1.347265911102294922e+01
7.277500629425048828e+00 4.195793533325195312e+01 3.652107477188110352e+00 0.000000000000000000e+00 1.347265911102294922e+01
3.303125381469726562e+00 4.239373397827148438e+01 4.316126823425292969e+00 0.000000000000000000e+00 1.347265911102294922e+01
4.278677749633789062e+01 4.586491584777832031e+00 1.337732791900634766e+00 0.000000000000000000e+00 1.665657234191894531e+01
