-1.501683115959167480e+00 1.034882307052612305e+00 -4.216766357421875000e-01 0.000000000000000000e+00 2.169158172607421875e+01
-1.763404369354248047e+00 1.286437988281250000e+00 -6.785600632429122925e-02 0.000000000000000000e+00 2.163229179382324219e+01
-1.792750716209411621e+00 1.235471129417419434e+00 1.696400195360183716e-01 0.000000000000000000e+00 2.163229179382324219e+01
-2.015745401382446289e+00 1.470525503158569336e+00 5.816229432821273804e-02 0.000000000000000000e+00 2.088578796386718750e+01
1.928562283515930176e+00 1.972381114959716797e+00 5.234606266021728516e-01 0.000000000000000000e+00 1.998119735717773438e+01
2.169936418533325195e+00 2.219239473342895508e+00 -3.150457739830017090e-01 0.000000000000000000e+00 1.824015045166015625e+01
-1.804832100868225098e+00 2.901217222213745117e+00 -3.198926150798797607e-01 0.000000000000000000e+00 1.542211818695068359e+01
1.421489477157592773e+00 4.118569850921630859e+00 -3.053520321846008301e-01 0.000000000000000000e+00 1.469574832916259766e+01
4.746336638927459717e-01 4.338482856750488281e+00 -1.696400195360183716e-01 0.000000000000000000e+00 1.469574832916259766e+01
4.929462969303131104e-01 4.505873203277587891e+00 1.163245916366577148e+00 0.000000000000000000e+00 1.373168945312500000e+01
4.115803146362304688e+01 1.148010826110839844e+01 9.960292577743530273e-01 0.000000000000000000e+00 1.367873191833496094e+01
1.316408443450927734e+01 4.026932525634765625e+01 -5.644165992736816406e+00 0.000000000000000000e+00 1.367873191833496094e+01
1.259770584106445312e+01 4.077578735351562500e+01 2.324068307876586914e+00 0.000000000000000000e+00 1.367873191833496094e+01
1.190863704681396484e+01 4.088538742065429688e+01 3.652107477188110352e+00 0.000000000000000000e+00 1.367873191833496094e+01
7.948737144470214844e+00 4.188862991333007812e+01 2.988087892532348633e+00 0.000000000000000000e+00 1.367873191833496094e+01
7.277500629425048828e+00 4.195793533325195312e+01 3.652107477188110352e+00 0.000000000000000000e+00 1.367873191833496094e+01
3.303125381469726562e+00 4.239373397827148438e+01 4.316126823425292969e+00 0.000000000000000000e+00 1.367873191833496094e+01
-3.451963806152343750e+01 2.518275070190429688e+01 -9.960292577743530273e-01 0.000000000000000000e+00 1.367873191833496094e+01
-3.517604064941406250e+01 2.424151039123535156e+01 -1.328039050102233887e+00 0.000000000000000000e+00 1.367873191833496094e+01
4.277514648437500000e+01 4.585244655609130859e+00 1.672165989875793457e+00 0.000000000000000000e+00 1.667759132385253906e+01
4.120133972167968750e+01 8.628335952758789062e+00 9.029696464538574219e+00 0.000000000000000000e+00 1.667759132385253906e+01
1.597073173522949219e+01 3.974377441406250000e+01 4.347631454467773438e+00 0.000000000000000000e+00 1.667759132385253906e+01
1.526464271545410156e+01 3.989852142333984375e+01 -5.350931167602539062e+00 0.000000000000000000e+00 1.667759132385253906e+01
1.467059612274169922e+01 4.033761215209960938e+01 3.344331979751586914e+00 0.000000000000000000e+00 1.667759132385253906e+01
1.396288490295410156e+01 4.045553207397460938e+01 -4.682064533233642578e+00 0.000000000000000000e+00 1.667759132385253906e+01
1.333690643310546875e+01 4.079799270629882812e+01 3.344331979751586914e+00 0.000000000000000000e+00 1.667759132385253906e+01
