-1.493858218193054199e+00 1.089798688888549805e+00 2.908114790916442871e-01 0.000000000000000000e+00 2.184928703308105469e+01
-1.501683115959167480e+00 1.034882307052612305e+00 -4.216766357421875000e-01 0.000000000000000000e+00 2.184928703308105469e+01
-1.763404369354248047e+00 1.286437988281250000e+00 -6.785600632429122925e-02 0.000000000000000000e+00 2.172472190856933594e+01
-1.792750716209411621e+00 1.235471129417419434e+00 1.696400195360183716e-01 0.000000000000000000e+00 2.172472190856933594e+01
-2.015745401382446289e+00 1.470525503158569336e+00 5.816229432821273804e-02 0.000000000000000000e+00 2.076010131835937500e+01
1.925606250762939453e+00 1.969357848167419434e+00 5.452715158462524414e-01 0.000000000000000000e+00 2.010080337524414062e+01
2.171589374542236328e+00 2.220930099487304688e+00 -2.908114790916442871e-01 0.000000000000000000e+00 1.858766746520996094e+01
2.479813843965530396e-01 3.982719898223876953e+00 -7.246052622795104980e-01 0.000000000000000000e+00 1.408834457397460938e+01
4.725639224052429199e-01 4.319563865661621094e+00 4.410640597343444824e-01 0.000000000000000000e+00 1.470045280456542969e+01
5.067042112350463867e-01 4.631629943847656250e+00 -4.362172186374664307e-01 0.000000000000000000e+00 1.367821121215820312e+01
-1.971446633338928223e+00 4.464704036712646484e+00 1.046921253204345703e+00 0.000000000000000000e+00 1.088137531280517578e+01
4.202098846435546875e+00 3.235545396804809570e+00 4.119829088449478149e-02 0.000000000000000000e+00 9.604709625244140625e+00
5.950065135955810547e+00 1.129479408264160156e+01 2.951736450195312500e+00 0.000000000000000000e+00 9.451910018920898438e+00
4.852353572845458984e+00 1.207526683807373047e+01 1.526760220527648926e+00 0.000000000000000000e+00 9.451910018920898438e+00
4.641060352325439453e+00 1.213074302673339844e+01 1.730328202247619629e+00 0.000000000000000000e+00 9.451910018920898438e+00
-4.272864341735839844e+00 1.238003444671630859e+01 4.071360528469085693e-01 0.000000000000000000e+00 9.451910018920898438e+00
-1.148939037322998047e+01 6.027077674865722656e+00 -1.832112312316894531e+00 0.000000000000000000e+00 9.451910018920898438e+00
-1.171539688110351562e+01 5.637881755828857422e+00 -1.628544211387634277e+00 0.000000000000000000e+00 9.451910018920898438e+00
-1.193927860260009766e+01 5.206867218017578125e+00 -1.424976229667663574e+00 0.000000000000000000e+00 9.451910018920898438e+00
-1.219601154327392578e+01 4.736882686614990234e+00 7.124881148338317871e-01 0.000000000000000000e+00 9.451910018920898438e+00
3.936142730712890625e+01 1.097898674011230469e+01 -6.349383592605590820e-01 0.000000000000000000e+00 8.936875343322753906e+00
3.799387359619140625e+01 1.279598236083984375e+01 -7.936729907989501953e+00 0.000000000000000000e+00 8.936875343322753906e+00
2.958018684387207031e+01 2.642763328552246094e+01 -9.841545104980468750e+00 0.000000000000000000e+00 8.936875343322753906e+00
-3.132166671752929688e+01 2.539231491088867188e+01 6.666852951049804688e+00 0.000000000000000000e+00 8.936875343322753906e+00
-3.198867416381835938e+01 2.463074111938476562e+01 -6.349383831024169922e+00 0.000000000000000000e+00 8.936875343322753906e+00
-3.711707305908203125e+01 1.441612529754638672e+01 -9.206606864929199219e+00 0.000000000000000000e+00 8.936875343322753906e+00
3.976655960083007812e+01 8.327866554260253906e+00 6.717744827270507812e+00 0.000000000000000000e+00 9.380990982055664062e+00
3.871704101562500000e+01 1.079924964904785156e+01 -8.956993103027343750e+00 0.000000000000000000e+00 9.380990982055664062e+00
-3.262511062622070312e+01 2.512078475952148438e+01 -6.397852301597595215e-01 0.000000000000000000e+00 9.380990982055664062e+00
-3.434576416015625000e+01 2.088065338134765625e+01 -8.956993103027343750e+00 0.000000000000000000e+00 9.380990982055664062e+00
-3.575872421264648438e+01 2.026389122009277344e+01 -2.559140920639038086e+00 0.000000000000000000e+00 9.380990982055664062e+00
-3.641380691528320312e+01 1.910186958312988281e+01 -2.239248275756835938e+00 0.000000000000000000e+00 9.380990982055664062e+00
-3.708962631225585938e+01 1.784889793395996094e+01 -1.279570460319519043e+00 0.000000000000000000e+00 9.380990982055664062e+00
3.874894714355468750e+01 1.689889717102050781e+01 3.625449657440185547e+00 0.000000000000000000e+00 8.827362060546875000e+00
3.548776626586914062e+01 2.302071380615234375e+01 3.295863389968872070e+00 0.000000000000000000e+00 8.827362060546875000e+00
1.177310848236083984e+01 4.042008209228515625e+01 -5.273381233215332031e+00 0.000000000000000000e+00 8.827362060546875000e+00
-3.776779937744140625e+01 1.817526054382324219e+01 6.591726779937744141e+00 0.000000000000000000e+00 8.827362060546875000e+00
-3.774672698974609375e+01 1.646181678771972656e+01 -1.021717643737792969e+01 0.000000000000000000e+00 8.827362060546875000e+00
4.248571014404296875e+01 4.554218292236328125e+00 -9.960292577743530273e-01 0.000000000000000000e+00 1.358492755889892578e+01
4.183322906494140625e+01 8.760665893554687500e+00 -1.201465159593505597e-14 0.000000000000000000e+00 1.358492755889892578e+01
1.316408443450927734e+01 4.026932525634765625e+01 -5.644165992736816406e+00 0.000000000000000000e+00 1.358492755889892578e+01
1.259770584106445312e+01 4.077578735351562500e+01 2.324068307876586914e+00 0.000000000000000000e+00 1.358492755889892578e+01
1.190863704681396484e+01 4.088538742065429688e+01 3.652107477188110352e+00 0.000000000000000000e+00 1.358492755889892578e+01
7.948737144470214844e+00 4.188862991333007812e+01 2.988087892532348633e+00 0.000000000000000000e+00 1.358492755889892578e+01
7.272411346435546875e+00 4.192859649658203125e+01 3.984117031097412109e+00 0.000000000000000000e+00 1.358492755889892578e+01
3.303125381469726562e+00 4.239373397827148438e+01 4.316126823425292969e+00 0.000000000000000000e+00 1.358492755889892578e+01
4.278677749633789062e+01 4.586491584777832031e+00 1.337732791900634766e+00 0.000000000000000000e+00 1.647667694091796875e+01
4.120133972167968750e+01 8.628335952758789062e+00 9.029696464538574219e+00 0.000000000000000000e+00 1.647667694091796875e+01
3.975210189819335938e+01 1.338813686370849609e+01 9.698562622070312500e+00 0.000000000000000000e+00 1.647667694091796875e+01
1.585787868499755859e+01 3.946293640136718750e+01 -6.688663959503173828e+00 0.000000000000000000e+00 1.647667694091796875e+01
1.526464271545410156e+01 3.989852142333984375e+01 -5.350931167602539062e+00 0.000000000000000000e+00 1.647667694091796875e+01
1.396288490295410156e+01 4.045553207397460938e+01 -4.682064533233642578e+00 0.000000000000000000e+00 1.647667694091796875e+01
1.333690643310546875e+01 4.079799270629882812e+01 3.344331979751586914e+00 0.000000000000000000e+00 1.647667694091796875e+01
1.258361816406250000e+01 4.073019027709960938e+01 -6.019797325134277344e+00 0.000000000000000000e+00 1.647667694091796875e+01
7.956103324890136719e+00 4.192744827270507812e+01 -5.685364246368408203e+00 0.000000000000000000e+00 1.647667694091796875e+01
7.313891887664794922e+00 4.216775131225585938e+01 -4.682064533233642578e+00 0.000000000000000000e+00 1.647667694091796875e+01
3.327235937118530273e+00 4.270317840576171875e+01 -4.347631454467773438e+00 0.000000000000000000e+00 1.647667694091796875e+01
-4.145845413208007812e+01 1.156390476226806641e+01 1.003299593925476074e+00 0.000000000000000000e+00 1.647667694091796875e+01
4.184881591796875000e+01 4.485947132110595703e+00 1.044255542755126953e+01 0.000000000000000000e+00 1.242656421661376953e+01
3.865467453002929688e+01 1.685778427124023438e+01 -1.010569858551025391e+01 0.000000000000000000e+00 1.242656421661376953e+01
3.768693923950195312e+01 2.135657882690429688e+01 2.021139621734619141e+00 0.000000000000000000e+00 1.242656421661376953e+01
1.542793655395507812e+01 4.032533645629882812e+01 4.042279243469238281e+00 0.000000000000000000e+00 1.242656421661376953e+01
1.407565402984619141e+01 4.078226470947265625e+01 4.379136085510253906e+00 0.000000000000000000e+00 1.242656421661376953e+01
1.339434814453125000e+01 4.097370910644531250e+01 -4.715992450714111328e+00 0.000000000000000000e+00 1.242656421661376953e+01
1.276187229156494141e+01 4.130715942382812500e+01 3.368566274642944336e+00 0.000000000000000000e+00 1.242656421661376953e+01
1.141123676300048828e+01 4.167190170288085938e+01 3.705422878265380859e+00 0.000000000000000000e+00 1.242656421661376953e+01
1.002734088897705078e+01 4.184372711181640625e+01 -5.389706134796142578e+00 0.000000000000000000e+00 1.242656421661376953e+01
8.720137596130371094e+00 4.228608703613281250e+01 -4.042279243469238281e+00 0.000000000000000000e+00 1.242656421661376953e+01
8.064777374267578125e+00 4.250014114379882812e+01 3.031709671020507812e+00 0.000000000000000000e+00 1.242656421661376953e+01
6.702692508697509766e+00 4.261914062500000000e+01 4.379136085510253906e+00 0.000000000000000000e+00 1.242656421661376953e+01
4.139091873168945312e+01 1.394007492065429688e+01 3.392800390720367432e-01 0.000000000000000000e+00 1.624137496948242188e+01
3.688114929199218750e+01 2.089995193481445312e+01 -1.051768112182617188e+01 0.000000000000000000e+00 1.624137496948242188e+01
1.150729656219482422e+01 4.202269744873046875e+01 3.053520441055297852e+00 0.000000000000000000e+00 1.624137496948242188e+01
1.012637042999267578e+01 4.225697326660156250e+01 4.410640716552734375e+00 0.000000000000000000e+00 1.624137496948242188e+01
8.094426155090332031e+00 4.265638732910156250e+01 -4.749920845031738281e+00 0.000000000000000000e+00 1.624137496948242188e+01
6.768997669219970703e+00 4.304074096679687500e+01 3.053520441055297852e+00 0.000000000000000000e+00 1.624137496948242188e+01
1.152783489227294922e+01 4.209770202636718750e+01 -5.467255592346191406e+00 0.000000000000000000e+00 1.846711540222167969e+01
1.019870090484619141e+01 4.255880737304687500e+01 -4.442145347595214844e+00 0.000000000000000000e+00 1.846711540222167969e+01
6.774218559265136719e+00 4.307394027709960938e+01 -5.808959007263183594e+00 0.000000000000000000e+00 1.846711540222167969e+01
4.403628158569335938e+01 4.720430850982666016e+00 -1.032380700111389160e+00 0.000000000000000000e+00 1.310540485382080078e+01
4.335998916625976562e+01 9.080397605895996094e+00 -1.245314191800376766e-14 0.000000000000000000e+00 1.310540485382080078e+01
4.435710525512695312e+01 4.754821300506591797e+00 3.465503454208374023e-01 0.000000000000000000e+00 1.101031398773193359e+01
1.777923011779785156e+01 4.026434326171875000e+01 -7.277556896209716797e+00 0.000000000000000000e+00 1.101031398773193359e+01
1.659371376037597656e+01 4.129409027099609375e+01 -3.118952989578247070e+00 0.000000000000000000e+00 1.101031398773193359e+01
1.583272838592529297e+01 4.138337707519531250e+01 5.198255062103271484e+00 0.000000000000000000e+00 1.101031398773193359e+01
1.423138046264648438e+01 4.123345947265625000e+01 -9.356859207153320312e+00 0.000000000000000000e+00 1.101031398773193359e+01
1.379115200042724609e+01 4.218754577636718750e+01 -4.505154132843017578e+00 0.000000000000000000e+00 1.101031398773193359e+01
-3.841900634765625000e+01 2.015375137329101562e+01 1.039651012420654297e+01 0.000000000000000000e+00 1.101031398773193359e+01
2.227967262268066406e+01 3.888401031494140625e+01 3.140763998031616211e+00 0.000000000000000000e+00 1.448715591430664062e+01
7.564480781555175781e+00 4.361250305175781250e+01 -7.677423000335693359e+00 0.000000000000000000e+00 1.448715591430664062e+01
6.958385944366455078e+00 4.424496841430664062e+01 -3.489737749099731445e+00 0.000000000000000000e+00 1.448715591430664062e+01
2.278560638427734375e+01 3.815802001953125000e+01 8.433532714843750000e+00 0.000000000000000000e+00 1.694867706298828125e+01
2.198921203613281250e+01 3.837707901000976562e+01 -9.487724304199218750e+00 0.000000000000000000e+00 1.694867706298828125e+01
2.334088516235351562e+01 3.908792114257812500e+01 -1.415282487869262695e+00 0.000000000000000000e+00 1.659489822387695312e+01
2.264383697509765625e+01 3.951957702636718750e+01 -3.538206219673156738e-01 0.000000000000000000e+00 1.659489822387695312e+01
-3.470845794677734375e+01 2.813796806335449219e+01 -8.845515251159667969e+00 0.000000000000000000e+00 1.659489822387695312e+01
2.564647674560546875e+01 3.801227951049804688e+01 -7.124881148338317871e-01 0.000000000000000000e+00 1.221612358093261719e+01
2.229251098632812500e+01 3.890641784667968750e+01 -9.618589401245117188e+00 0.000000000000000000e+00 1.221612358093261719e+01
2.207046508789062500e+01 4.016098403930664062e+01 -1.781220197677612305e+00 0.000000000000000000e+00 1.221612358093261719e+01
-3.605514526367187500e+01 2.776185417175292969e+01 5.699904918670654297e+00 0.000000000000000000e+00 1.221612358093261719e+01
2.353165245056152344e+01 3.940739059448242188e+01 5.021344661712646484e+00 0.000000000000000000e+00 1.000613117218017578e+01
2.336271286010742188e+01 4.077420806884765625e+01 -3.293439865112304688e+00 0.000000000000000000e+00 1.331687450408935547e+01
1.739245986938476562e+01 4.328180313110351562e+01 6.586879730224609375e+00 0.000000000000000000e+00 1.331687450408935547e+01
2.336865234375000000e+01 4.078457260131835938e+01 6.262140274047851562e+00 0.000000000000000000e+00 1.796166610717773438e+01
2.278251266479492188e+01 4.145667648315429688e+01 -3.315250873565673828e+00 0.000000000000000000e+00 1.796166610717773438e+01
1.892220306396484375e+01 4.285281753540039062e+01 7.367223739624023438e+00 0.000000000000000000e+00 1.796166610717773438e+01
1.814711380004882812e+01 4.305459213256835938e+01 8.103946685791015625e+00 0.000000000000000000e+00 1.796166610717773438e+01
1.763807487487792969e+01 4.389302062988281250e+01 -3.315250873565673828e+00 0.000000000000000000e+00 1.796166610717773438e+01
-3.870433044433593750e+01 2.667302322387695312e+01 -6.262140274047851562e+00 0.000000000000000000e+00 1.796166610717773438e+01
2.367215156555175781e+01 4.131426239013671875e+01 -3.337061643600463867e+00 0.000000000000000000e+00 1.566706752777099609e+01
1.764179420471191406e+01 4.390227890014648438e+01 6.303338527679443359e+00 0.000000000000000000e+00 1.566706752777099609e+01
2.367613410949707031e+01 4.132121276855468750e+01 6.344536781311035156e+00 0.000000000000000000e+00 9.432063102722167969e+00
1.745352363586425781e+01 4.343376159667968750e+01 -1.082303333282470703e+01 0.000000000000000000e+00 9.432063102722167969e+00
3.865457916259765625e+01 3.292585754394531250e+01 2.765132427215576172e+00 0.000000000000000000e+00 1.068840980529785156e+01
-3.160055923461914062e+01 3.983946990966796875e+01 3.950189054012298584e-01 0.000000000000000000e+00 1.068840980529785156e+01
-3.177487945556640625e+01 3.845473861694335938e+01 9.875473022460937500e+00 0.000000000000000000e+00 1.068840980529785156e+01
-3.317257690429687500e+01 3.852415466308593750e+01 1.185056686401367188e+00 0.000000000000000000e+00 1.068840980529785156e+01
-3.327154541015625000e+01 3.706016921997070312e+01 1.027049160003662109e+01 0.000000000000000000e+00 1.068840980529785156e+01
-3.409986877441406250e+01 3.640890884399414062e+01 -9.875473022460937500e+00 0.000000000000000000e+00 1.068840980529785156e+01
-3.634064483642578125e+01 3.556875610351562500e+01 -3.950189054012298584e-01 0.000000000000000000e+00 1.068840980529785156e+01
3.852278900146484375e+01 3.281359863281250000e+01 -7.551404476165771484e+00 0.000000000000000000e+00 9.433272361755371094e+00
3.514268875122070312e+01 3.594116592407226562e+01 -9.538616180419921875e+00 0.000000000000000000e+00 9.433272361755371094e+00
3.446041107177734375e+01 3.679386520385742188e+01 -8.743731498718261719e+00 0.000000000000000000e+00 9.433272361755371094e+00
3.372219848632812500e+01 3.756213760375976562e+01 -8.346289634704589844e+00 0.000000000000000000e+00 9.433272361755371094e+00
3.336903762817382812e+01 3.875230789184570312e+01 -1.589769363403320312e+00 0.000000000000000000e+00 9.433272361755371094e+00
