-1.493858218193054199e+00 1.089798688888549805e+00 2.908114790916442871e-01 0.000000000000000000e+00 2.171102905273437500e+01
-1.532159209251403809e+00 1.055884957313537598e+00 2.035680264234542847e-01 0.000000000000000000e+00 2.171102905273437500e+01
-1.763404369354248047e+00 1.286437988281250000e+00 -6.785600632429122925e-02 0.000000000000000000e+00 2.168141746520996094e+01
-1.793784379959106445e+00 1.236183524131774902e+00 1.526760160923004150e-01 0.000000000000000000e+00 2.168141746520996094e+01
1.744658231735229492e+00 1.784298658370971680e+00 -3.877486288547515869e-02 0.000000000000000000e+00 2.085403442382812500e+01
-2.015745401382446289e+00 1.470525503158569336e+00 5.816229432821273804e-02 0.000000000000000000e+00 2.085403442382812500e+01
1.928562283515930176e+00 1.972381114959716797e+00 5.234606266021728516e-01 0.000000000000000000e+00 2.018306541442871094e+01
2.169936418533325195e+00 2.219239473342895508e+00 -3.150457739830017090e-01 0.000000000000000000e+00 1.867344856262207031e+01
2.599475145339965820e+00 2.658537626266479492e+00 -4.362172186374664307e-01 0.000000000000000000e+00 1.452057456970214844e+01
2.403511762619018555e+00 2.791259050369262695e+00 -6.688663959503173828e-01 0.000000000000000000e+00 1.452057456970214844e+01
3.935529708862304688e+00 1.893922448158264160e+00 3.392800316214561462e-02 0.000000000000000000e+00 1.464739131927490234e+01
4.747627079486846924e-01 4.339662551879882812e+00 -1.357120126485824585e-01 0.000000000000000000e+00 1.464739131927490234e+01
3.857124567031860352e+00 2.502094745635986328e+00 -8.724344372749328613e-01 0.000000000000000000e+00 1.361053657531738281e+01
4.939439594745635986e-01 4.514992713928222656e+00 -1.126894474029541016e+00 0.000000000000000000e+00 1.361053657531738281e+01
-3.365904331207275391e+00 4.073499679565429688e+00 4.531812071800231934e-01 0.000000000000000000e+00 9.279218673706054688e+00
6.301272392272949219e+00 1.146624279022216797e+01 -7.124881148338317871e-01 0.000000000000000000e+00 9.198591232299804688e+00
6.047047615051269531e+00 1.147889232635498047e+01 1.832112312316894531e+00 0.000000000000000000e+00 9.198591232299804688e+00
5.282538890838623047e+00 1.196328258514404297e+01 -8.142721056938171387e-01 0.000000000000000000e+00 9.198591232299804688e+00
4.852353572845458984e+00 1.207526683807373047e+01 1.526760220527648926e+00 0.000000000000000000e+00 9.198591232299804688e+00
4.641060352325439453e+00 1.213074302673339844e+01 1.730328202247619629e+00 0.000000000000000000e+00 9.198591232299804688e+00
-1.150175857543945312e+01 6.033565521240234375e+00 -1.730328202247619629e+00 0.000000000000000000e+00 9.198591232299804688e+00
3.996598052978515625e+01 4.284118175506591797e+00 -8.956993103027343750e+00 0.000000000000000000e+00 9.616373062133789062e+00
3.878442001342773438e+01 1.081804370880126953e+01 -8.637100219726562500e+00 0.000000000000000000e+00 9.616373062133789062e+00
3.900805664062500000e+01 1.313754940032958984e+01 -1.279570460319519043e+00 0.000000000000000000e+00 9.616373062133789062e+00
3.787291717529296875e+01 1.470969104766845703e+01 6.717744827270507812e+00 0.000000000000000000e+00 9.616373062133789062e+00
3.477365493774414062e+01 1.970566749572753906e+01 -9.916670799255371094e+00 0.000000000000000000e+00 9.616373062133789062e+00
3.454735946655273438e+01 2.241067695617675781e+01 3.198926150798797607e-01 0.000000000000000000e+00 9.616373062133789062e+00
