1.657135009765625000e+00 7.974745631217956543e-01 3.489737510681152344e-01 0.000000000000000000e+00 2.175332641601562500e+01
-1.493858218193054199e+00 1.089798688888549805e+00 2.908114790916442871e-01 0.000000000000000000e+00 2.175332641601562500e+01
-1.501683115959167480e+00 1.034882307052612305e+00 -4.216766357421875000e-01 0.000000000000000000e+00 2.175332641601562500e+01
-1.763404369354248047e+00 1.286437988281250000e+00 -6.785600632429122925e-02 0.000000000000000000e+00 2.164328193664550781e+01
-1.792750716209411621e+00 1.235471129417419434e+00 1.696400195360183716e-01 0.000000000000000000e+00 2.164328193664550781e+01
-2.015745401382446289e+00 1.470525503158569336e+00 5.816229432821273804e-02 0.000000000000000000e+00 2.088032531738281250e+01
1.925606250762939453e+00 1.969357848167419434e+00 5.452715158462524414e-01 0.000000000000000000e+00 2.027985000610351562e+01
-1.806095004081726074e+00 2.903247356414794922e+00 -2.932348847389221191e-01 0.000000000000000000e+00 1.610827827453613281e+01
2.599475145339965820e+00 2.658537626266479492e+00 -4.362172186374664307e-01 0.000000000000000000e+00 1.484367179870605469e+01
2.497278451919555664e+00 2.781643152236938477e+00 2.035680264234542847e-01 0.000000000000000000e+00 1.484367179870605469e+01
4.729239046573638916e-01 4.322854518890380859e+00 4.071360528469085693e-01 0.000000000000000000e+00 1.440696811676025391e+01
5.067042112350463867e-01 4.631629943847656250e+00 -4.362172186374664307e-01 0.000000000000000000e+00 1.343940258026123047e+01
-1.971446633338928223e+00 4.464704036712646484e+00 1.046921253204345703e+00 0.000000000000000000e+00 1.113805580139160156e+01
6.301272392272949219e+00 1.146624279022216797e+01 -7.124881148338317871e-01 0.000000000000000000e+00 9.398177146911621094e+00
6.053556919097900391e+00 1.149124908447265625e+01 1.730328202247619629e+00 0.000000000000000000e+00 9.398177146911621094e+00
5.282538890838623047e+00 1.196328258514404297e+01 -8.142721056938171387e-01 0.000000000000000000e+00 9.398177146911621094e+00
4.852353572845458984e+00 1.207526683807373047e+01 1.526760220527648926e+00 0.000000000000000000e+00 9.398177146911621094e+00
4.641060352325439453e+00 1.213074302673339844e+01 1.730328202247619629e+00 0.000000000000000000e+00 9.398177146911621094e+00
3.388423919677734375e+01 2.060006713867187500e+01 -8.506235122680664062e+00 0.000000000000000000e+00 9.547127723693847656e+00
-2.804359436035156250e+01 2.868077278137207031e+01 5.985869407653808594e+00 0.000000000000000000e+00 9.547127723693847656e+00
-3.465085220336914062e+01 2.106613349914550781e+01 -6.300915479660034180e-01 0.000000000000000000e+00 9.547127723693847656e+00
-3.887771987915039062e+01 8.141726493835449219e+00 -8.191189765930175781e+00 0.000000000000000000e+00 9.547127723693847656e+00
3.940484619140625000e+01 1.530468654632568359e+01 6.308185577392578125e+00 0.000000000000000000e+00 1.312973308563232422e+01
1.316408443450927734e+01 4.026932525634765625e+01 -5.644165992736816406e+00 0.000000000000000000e+00 1.312973308563232422e+01
1.259770584106445312e+01 4.077578735351562500e+01 2.324068307876586914e+00 0.000000000000000000e+00 1.312973308563232422e+01
1.190863704681396484e+01 4.088538742065429688e+01 3.652107477188110352e+00 0.000000000000000000e+00 1.312973308563232422e+01
7.948737144470214844e+00 4.188862991333007812e+01 2.988087892532348633e+00 0.000000000000000000e+00 1.312973308563232422e+01
7.272411346435546875e+00 4.192859649658203125e+01 3.984117031097412109e+00 0.000000000000000000e+00 1.312973308563232422e+01
3.303125381469726562e+00 4.239373397827148438e+01 4.316126823425292969e+00 0.000000000000000000e+00 1.312973308563232422e+01
-3.517604064941406250e+01 2.424151039123535156e+01 -1.328039050102233887e+00 0.000000000000000000e+00 1.312973308563232422e+01
-3.673358917236328125e+01 2.081632995605468750e+01 6.640195369720458984e+00 0.000000000000000000e+00 1.312973308563232422e+01
-4.025352859497070312e+01 1.122781753540039062e+01 -8.964263916015625000e+00 0.000000000000000000e+00 1.312973308563232422e+01
4.278677749633789062e+01 4.586491584777832031e+00 1.337732791900634766e+00 0.000000000000000000e+00 1.633547019958496094e+01
4.139980316162109375e+01 8.669898033142089844e+00 -8.026396751403808594e+00 0.000000000000000000e+00 1.633547019958496094e+01
1.554893493652343750e+01 3.869411468505859375e+01 1.070186233520507812e+01 0.000000000000000000e+00 1.633547019958496094e+01
1.526464271545410156e+01 3.989852142333984375e+01 -5.350931167602539062e+00 0.000000000000000000e+00 1.633547019958496094e+01
1.396288490295410156e+01 4.045553207397460938e+01 -4.682064533233642578e+00 0.000000000000000000e+00 1.633547019958496094e+01
1.333690643310546875e+01 4.079799270629882812e+01 3.344331979751586914e+00 0.000000000000000000e+00 1.633547019958496094e+01
1.258361816406250000e+01 4.073019027709960938e+01 -6.019797325134277344e+00 0.000000000000000000e+00 1.633547019958496094e+01
7.956103324890136719e+00 4.192744827270507812e+01 -5.685364246368408203e+00 0.000000000000000000e+00 1.633547019958496094e+01
7.313891887664794922e+00 4.216775131225585938e+01 -4.682064533233642578e+00 0.000000000000000000e+00 1.633547019958496094e+01
3.923937082290649414e+00 4.191182708740234375e+01 9.029696464538574219e+00 0.000000000000000000e+00 1.633547019958496094e+01
3.327235937118530273e+00 4.270317840576171875e+01 -4.347631454467773438e+00 0.000000000000000000e+00 1.633547019958496094e+01
4.254008483886718750e+01 4.560047149658203125e+00 -7.073988914489746094e+00 0.000000000000000000e+00 1.211912822723388672e+01
3.926644515991210938e+01 1.712458419799804688e+01 -6.737132549285888672e+00 0.000000000000000000e+00 1.211912822723388672e+01
3.873315429687500000e+01 1.863982582092285156e+01 -5.726562500000000000e+00 0.000000000000000000e+00 1.211912822723388672e+01
3.768693923950195312e+01 2.135657882690429688e+01 2.021139621734619141e+00 0.000000000000000000e+00 1.211912822723388672e+01
3.698260879516601562e+01 2.248373603820800781e+01 2.694853067398071289e+00 0.000000000000000000e+00 1.211912822723388672e+01
1.339434814453125000e+01 4.097370910644531250e+01 -4.715992450714111328e+00 0.000000000000000000e+00 1.211912822723388672e+01
8.060130119323730469e+00 4.247565460205078125e+01 3.368566274642944336e+00 0.000000000000000000e+00 1.211912822723388672e+01
-3.860091018676757812e+01 1.857618522644042969e+01 -6.737132549285888672e+00 0.000000000000000000e+00 1.211912822723388672e+01
-4.156925582885742188e+01 8.705384254455566406e+00 8.758272171020507812e+00 0.000000000000000000e+00 1.211912822723388672e+01
1.345234870910644531e+01 4.115113830566406250e+01 -5.767760753631591797e+00 0.000000000000000000e+00 1.586917018890380859e+01
1.150729656219482422e+01 4.202269744873046875e+01 3.053520441055297852e+00 0.000000000000000000e+00 1.586917018890380859e+01
1.012637042999267578e+01 4.225697326660156250e+01 4.410640716552734375e+00 0.000000000000000000e+00 1.586917018890380859e+01
8.094426155090332031e+00 4.265638732910156250e+01 -4.749920845031738281e+00 0.000000000000000000e+00 1.586917018890380859e+01
6.768997669219970703e+00 4.304074096679687500e+01 3.053520441055297852e+00 0.000000000000000000e+00 1.586917018890380859e+01
-4.272864532470703125e+01 8.948182106018066406e+00 1.357120156288146973e+00 0.000000000000000000e+00 1.586917018890380859e+01
1.152783489227294922e+01 4.209770202636718750e+01 -5.467255592346191406e+00 0.000000000000000000e+00 1.806590270996093750e+01
1.019870090484619141e+01 4.255880737304687500e+01 -4.442145347595214844e+00 0.000000000000000000e+00 1.806590270996093750e+01
6.774218559265136719e+00 4.307394027709960938e+01 -5.808959007263183594e+00 0.000000000000000000e+00 1.806590270996093750e+01
6.869235515594482422e+00 4.367810440063476562e+01 2.753015279769897461e+00 0.000000000000000000e+00 1.284845638275146484e+01
1.583272838592529297e+01 4.138337707519531250e+01 5.198255062103271484e+00 0.000000000000000000e+00 1.083499431610107422e+01
1.420665645599365234e+01 4.116182708740234375e+01 9.703409194946289062e+00 0.000000000000000000e+00 1.083499431610107422e+01
1.379115200042724609e+01 4.218754577636718750e+01 -4.505154132843017578e+00 0.000000000000000000e+00 1.083499431610107422e+01
