4.841913878917694092e-01 1.768184900283813477e+00 -3.780549168586730957e-01 0.000000000000000000e+00 2.191847419738769531e+01
-1.493858218193054199e+00 1.089798688888549805e+00 2.908114790916442871e-01 0.000000000000000000e+00 2.191847419738769531e+01
-1.530802011489868164e+00 1.054949641227722168e+00 2.181086093187332153e-01 0.000000000000000000e+00 2.191847419738769531e+01
-1.763404369354248047e+00 1.286437988281250000e+00 -6.785600632429122925e-02 0.000000000000000000e+00 2.188892364501953125e+01
-1.793784379959106445e+00 1.236183524131774902e+00 1.526760160923004150e-01 0.000000000000000000e+00 2.188892364501953125e+01
-2.015745401382446289e+00 1.470525503158569336e+00 5.816229432821273804e-02 0.000000000000000000e+00 2.090241050720214844e+01
1.928562283515930176e+00 1.972381114959716797e+00 5.234606266021728516e-01 0.000000000000000000e+00 2.020589637756347656e+01
2.171589374542236328e+00 2.220930099487304688e+00 -2.908114790916442871e-01 0.000000000000000000e+00 1.872889709472656250e+01
6.300155073404312134e-02 4.054708957672119141e+00 -6.300915032625198364e-02 0.000000000000000000e+00 1.415764141082763672e+01
5.007316470146179199e-01 4.577036380767822266e+00 -8.360829949378967285e-01 0.000000000000000000e+00 1.383057594299316406e+01
5.272744655609130859e+00 5.652073025703430176e-01 -8.239658176898956299e-02 0.000000000000000000e+00 9.582336425781250000e+00
5.477279663085937500e+00 5.871322154998779297e-01 -1.090543031692504883e+00 0.000000000000000000e+00 8.831588745117187500e+00
5.401090621948242188e+00 1.506512999534606934e+00 -3.053520321846008301e-01 0.000000000000000000e+00 8.831588745117187500e+00
5.321689128875732422e+00 1.792295336723327637e+00 -4.362171888351440430e-02 0.000000000000000000e+00 8.831588745117187500e+00
6.301272392272949219e+00 1.146624279022216797e+01 -7.124881148338317871e-01 0.000000000000000000e+00 9.584780693054199219e+00
6.053556919097900391e+00 1.149124908447265625e+01 1.730328202247619629e+00 0.000000000000000000e+00 9.584780693054199219e+00
4.852353572845458984e+00 1.207526683807373047e+01 1.526760220527648926e+00 0.000000000000000000e+00 9.584780693054199219e+00
4.641060352325439453e+00 1.213074302673339844e+01 1.730328202247619629e+00 0.000000000000000000e+00 9.584780693054199219e+00
4.063605499267578125e+01 4.355946540832519531e+00 -1.148846202360647578e-14 0.000000000000000000e+00 8.827377319335937500e+00
3.873278427124023438e+01 1.080364036560058594e+01 7.301791191101074219e+00 0.000000000000000000e+00 8.827377319335937500e+00
3.745119094848632812e+01 1.633292961120605469e+01 -9.524075388908386230e-01 0.000000000000000000e+00 8.827377319335937500e+00
-2.851700210571289062e+01 2.916493797302246094e+01 -2.539753437042236328e+00 0.000000000000000000e+00 8.827377319335937500e+00
-3.077125167846679688e+01 2.621086311340332031e+01 -6.031914710998535156e+00 0.000000000000000000e+00 8.827377319335937500e+00
-3.301280975341796875e+01 2.408349037170410156e+01 -6.349383592605590820e-01 0.000000000000000000e+00 8.827377319335937500e+00
-3.476570129394531250e+01 1.970116043090820312e+01 -8.571667671203613281e+00 0.000000000000000000e+00 8.827377319335937500e+00
-3.680864334106445312e+01 1.771368026733398438e+01 -1.269876718521118164e+00 0.000000000000000000e+00 8.827377319335937500e+00
-3.999025344848632812e+01 8.374711990356445312e+00 -9.524075388908386230e-01 0.000000000000000000e+00 8.827377319335937500e+00
4.010243988037109375e+01 4.298746109008789062e+00 -8.317208290100097656e+00 0.000000000000000000e+00 1.134528636932373047e+01
