-1.493858218193054199e+00 1.089798688888549805e+00 2.908114790916442871e-01 0.000000000000000000e+00 2.193536567687988281e+01
-1.530802011489868164e+00 1.054949641227722168e+00 2.181086093187332153e-01 0.000000000000000000e+00 2.193536567687988281e+01
-1.763404369354248047e+00 1.286437988281250000e+00 -6.785600632429122925e-02 0.000000000000000000e+00 2.180949974060058594e+01
-1.792750716209411621e+00 1.235471129417419434e+00 1.696400195360183716e-01 0.000000000000000000e+00 2.180949974060058594e+01
-2.015745401382446289e+00 1.470525503158569336e+00 5.816229432821273804e-02 0.000000000000000000e+00 2.090219879150390625e+01
1.925606250762939453e+00 1.969357848167419434e+00 5.452715158462524414e-01 0.000000000000000000e+00 2.029766845703125000e+01
2.171589374542236328e+00 2.220930099487304688e+00 -2.908114790916442871e-01 0.000000000000000000e+00 1.871003532409667969e+01
-1.806095004081726074e+00 2.903247356414794922e+00 -2.932348847389221191e-01 0.000000000000000000e+00 1.610863876342773438e+01
2.843432664871215820e+00 2.305156230926513672e+00 7.851909995079040527e-01 0.000000000000000000e+00 1.437322139739990234e+01
2.599475145339965820e+00 2.658537626266479492e+00 -4.362172186374664307e-01 0.000000000000000000e+00 1.437322139739990234e+01
6.263543665409088135e-02 4.031146526336669922e+00 4.410640597343444824e-01 0.000000000000000000e+00 1.394076061248779297e+01
4.746336638927459717e-01 4.338482856750488281e+00 -1.696400195360183716e-01 0.000000000000000000e+00 1.474787807464599609e+01
4.929462969303131104e-01 4.505873203277587891e+00 1.163245916366577148e+00 0.000000000000000000e+00 1.366663265228271484e+01
6.053556919097900391e+00 1.149124908447265625e+01 1.730328202247619629e+00 0.000000000000000000e+00 9.298489570617675781e+00
4.641060352325439453e+00 1.213074302673339844e+01 1.730328202247619629e+00 0.000000000000000000e+00 9.298489570617675781e+00
3.999025344848632812e+01 8.374711990356445312e+00 -9.524075388908386230e-01 0.000000000000000000e+00 9.228338241577148438e+00
3.936499023437500000e+01 1.097998046875000000e+01 3.174691796302795410e-01 0.000000000000000000e+00 9.228338241577148438e+00
3.830706787109375000e+01 1.290146350860595703e+01 6.031914710998535156e+00 0.000000000000000000e+00 9.228338241577148438e+00
3.662815093994140625e+01 1.597399139404296875e+01 -8.571667671203613281e+00 0.000000000000000000e+00 9.228338241577148438e+00
3.680864334106445312e+01 1.771368026733398438e+01 -1.269876718521118164e+00 0.000000000000000000e+00 9.228338241577148438e+00
-3.132166671752929688e+01 2.539231491088867188e+01 6.666852951049804688e+00 0.000000000000000000e+00 9.228338241577148438e+00
-3.198867416381835938e+01 2.463074111938476562e+01 -6.349383831024169922e+00 0.000000000000000000e+00 9.228338241577148438e+00
-3.935750579833984375e+01 8.242202758789062500e+00 -7.301791191101074219e+00 0.000000000000000000e+00 9.228338241577148438e+00
3.891151046752929688e+01 1.085349178314208984e+01 7.997315406799316406e+00 0.000000000000000000e+00 9.101427078247070312e+00
3.835815048217773438e+01 1.489815425872802734e+01 -1.599463105201721191e+00 0.000000000000000000e+00 9.101427078247070312e+00
3.774618911743164062e+01 1.646158218383789062e+01 -3.198926150798797607e-01 0.000000000000000000e+00 9.101427078247070312e+00
3.685477828979492188e+01 1.773588180541992188e+01 4.798389434814453125e+00 0.000000000000000000e+00 9.101427078247070312e+00
3.532312393188476562e+01 1.852972221374511719e+01 1.023656368255615234e+01 0.000000000000000000e+00 9.101427078247070312e+00
3.497023010253906250e+01 1.981706428527832031e+01 -8.956993103027343750e+00 0.000000000000000000e+00 9.101427078247070312e+00
